,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2011-08-22,8.12,8.16,8.05,8.08,20272317.0,12.198235467249038,-0.043661752996429826,8.520176000000001,30.8731751028322,8.288461538461537,1.3806520324359688,81.08108108108111,-99.81851179673403,-2.7677496991576462
2011-08-23,8.12,8.26,8.1,8.22,31215098.0,12.409591032275632,-0.04310277815329577,8.50056896,47.597767570575705,8.283076923076923,1.4213139930593275,62.16216216216209,-44.8177866934137,0.4889975550122362
2011-08-24,8.25,8.28,8.15,8.16,13823945.000000002,12.319010075835664,-0.04695995993541935,8.4817462016,42.33070047925639,8.270384615384613,1.388018770081946,70.27027027027027,-38.38181210297589,1.2406947890818814
2011-08-25,8.2,8.46,8.14,8.44,53283474.0,12.741721205888847,-0.027110629879414816,8.463676353536,64.39472206430486,8.269230769230766,1.5545546752570696,32.43243243243249,29.69061876247385,1.6867469879517927
2011-08-26,8.39,8.45,8.31,8.38,26580762.0,12.651140249448881,-0.016036532201582077,8.45,58.6269055722674,8.268461538461535,1.552267174538825,40.540540540540434,37.88437884378885,-0.7109004739336342
2011-08-29,8.3,8.36,8.1,8.17,31155852.0,12.33410690190899,-0.02392962909557106,8.436,42.60079444231655,8.258846153846152,1.6270831267330859,78.46153846153838,-48.66180048661694,-4.444444444444453
2011-08-30,8.22,8.28,8.1,8.14,32146617.0,12.288816423689006,-0.03223413943592668,8.42256,40.69382850976464,8.258846153846152,1.4904384973352034,83.07692307692291,-58.99657101606119,-3.4400948991696225
2011-08-31,8.11,8.17,8.09,8.15,21092621.0,12.303913249762333,-0.03757546076314533,8.409657600000001,41.73705276842142,8.256923076923076,1.4833136371515252,78.57142857142841,-72.10300429184603,-4.117647058823525
2011-09-01,8.16,8.19,8.1,8.14,16684459.0,12.288816423689006,-0.042129767093436854,8.390478144000001,40.874255250516114,8.256923076923076,1.476302372325026,78.84615384615367,-61.82757810664786,-2.631578947368408
2011-09-02,8.13,8.16,8.04,8.1,30343693.0,12.228429119395695,-0.04840872769872462,8.372449455360002,37.18455616863193,8.256538461538463,1.4777596825767076,85.10638297872336,-90.20618556701031,-1.4598540145985521
2011-09-05,8.08,8.11,8.0,8.03,30799552.0,12.122751336882397,-0.05836052044989337,8.345853498931202,31.258927148657996,8.25192307692308,1.4838127343728327,93.47826086956536,-128.89967637540468,-1.3513513513513662
2011-09-06,8.0,8.05,7.95,8.0,27810784.000000004,12.077460858662414,-0.06788559430964014,8.311268149038082,28.89114838066462,8.240769230769233,1.4403956298023517,90.1960784313726,-147.8207489257208,-1.7199017199017268
2011-09-07,8.04,8.17,8.0,8.12,39555388.0,12.258622771542349,-0.06500198443554517,8.267915971153512,47.85161925637211,8.235000000000001,1.4749343477580528,66.6666666666669,-54.732510288066365,0.4950495049504845
2011-09-08,8.11,8.15,8.05,8.1,17932167.0,12.228429119395695,-0.06359742417024883,8.22976605461509,45.42898166844254,8.225384615384616,1.4602525162133777,70.5882352941178,-49.82638888888663,-1.4598540145985521
2011-09-09,8.13,8.2,8.07,8.08,36404260.0,12.198235467249038,-0.06336766984079745,8.2,42.82707636385522,8.21653846153846,1.4585933712378267,74.50980392156869,-37.448559670781485,-0.980392156862746
2011-09-13,8.01,8.11,7.97,8.07,25930873.0,12.183138641175711,-0.06326324499760005,8.17,41.404241278518185,8.212307692307691,1.4276857274245767,76.47058823529413,-83.45426091905094,-4.383886255924161
2011-09-14,8.05,8.1,8.0,8.08,22498037.0,12.198235467249038,-0.06166276120309888,8.145999999999999,43.650737141467154,8.213076923076924,1.3979666799563673,74.50980392156869,-67.46987951807102,-3.5799522673031112
2011-09-15,8.08,8.15,8.05,8.09,24548531.0,12.213332293322365,-0.058908390581162706,8.15,46.12915470080178,8.205,1.2617607254185457,72.00000000000001,-27.481196110803772,-0.9791921664626693
2011-09-16,8.12,8.17,8.0,8.06,36452751.0,12.168041815102383,-0.05847224960293573,8.17,39.82352531276233,8.190384615384614,1.209239455668489,73.17073170731695,-40.022870211546675,-0.9828009828009836
2011-09-19,8.0,8.02,7.7,7.78,60736791.0,11.745330685049199,-0.07980037562166942,8.145999999999999,15.734397290637073,8.160769230769231,1.3330229164352445,86.20689655172411,-296.70237345095495,-4.539877300613497
2011-09-20,7.78,7.8,7.65,7.72,29065240.999999996,11.654749728609229,-0.10038736466060172,8.083559999999999,13.616430627763112,8.133461538461537,1.318797778334957,87.27272727272735,-261.5212527964219,-5.159705159705169
2011-09-21,7.72,7.93,7.67,7.87,41128292.0,11.881202119709151,-0.10340694450978916,8.014190399999999,38.465451514799334,8.109230769230768,1.37480139624156,59.999999999999964,-131.1901504787937,-2.8395061728395006
2011-09-22,7.8,7.84,7.44,7.46,104841829.0,11.2622322507027,-0.1373008381863885,7.955919935999999,19.79162248822592,8.074615384615383,1.6631174008996064,97.36842105263163,-194.8321701561954,-7.098381070983804
2011-09-23,7.38,7.52,7.28,7.4,55885213.0,11.171651294262732,-0.16707752595937997,7.863054347519999,18.23686925774072,8.04307692307692,1.645598093565272,86.95652173913041,-192.18740342419022,-7.499999999999996
2011-09-26,7.33,7.43,7.04,7.15,52372132.0,10.794230642429532,-0.20844584229480745,7.746443478015999,13.093856082407857,8.004999999999999,1.7443228107791238,90.5172413793103,-187.70610355799818,-11.94581280788176
2011-09-27,7.2,7.23,7.1,7.17,37687484.0,10.824424294576188,-0.2368860235570951,7.605154782412799,15.384658829266288,7.9676923076923085,1.7482773055893313,88.79310344827587,-152.24626294371268,-11.48148148148148
2011-09-27,7.2,7.23,7.1,7.17,37687484.0,10.824424294576188,-0.2368860235570951,7.605154782412799,15.384658829266288,7.9676923076923085,1.7482773055893313,88.79310344827587,-152.24626294371268,-11.48148148148148
2011-09-28,7.22,7.23,7.0,7.08,35139307.0,10.688552859916237,-0.263648148209235,7.492123825930239,13.467655089759257,7.929230769230769,1.7543628465059413,93.33333333333333,-131.70370370370298,-12.376237623762377
2011-09-29,7.05,7.29,6.88,7.18,51024711.0,10.839521120649515,-0.2736338795098092,7.393699060744192,25.795911575638875,7.8892307692307675,1.7391783331286004,77.27272727272727,-105.67070786077426,-11.028500619578693
2011-09-30,7.15,7.31,7.14,7.24,34769323.0,10.930102077089487,-0.2735527985685504,7.31,32.69948679152766,7.853846153846153,1.7580504725574146,72.09302325581393,-71.97073616826691,-10.396039603960395
2011-10-10,7.23,7.24,6.98,7.0,37660442.0,10.567778251329612,-0.28951716194997434,7.24,22.60487577238206,7.798461538461539,1.6582138781506328,90.69767441860465,-87.99636941229848,-13.473423980222496
2011-10-11,7.13,7.18,6.95,7.04,35826442.0,10.628165555622925,-0.29553462999012314,7.18,27.10550639725166,7.746923076923078,1.676948203361323,87.5968992248062,-80.64211520302167,-12.655086848635241
2011-10-12,7.0,7.42,6.95,7.34,69849257.0,11.081070337822764,-0.2729496305345105,6.95,52.148938811250154,7.715000000000002,1.8897135107231258,64.34108527131784,-38.03930780674947,-5.655526992287922
2011-10-13,7.33,7.52,7.3,7.37,53500979.0,11.12636081604275,-0.24975113089795453,6.9594000000000005,54.0435782842923,7.685384615384616,1.896266839924692,57.01754385964909,12.35573659198955,-4.53367875647668
2011-10-14,7.35,7.39,7.27,7.35,19404304.0,11.096167163896093,-0.23032494308130236,6.9818240000000005,52.38427440935995,7.654615384615386,1.893792633519597,55.238095238095255,6.48832570691041,-6.60736975857688
2011-10-17,7.36,7.46,7.31,7.34,28741633.0,11.081070337822764,-0.21327793048328303,7.00335104,51.43671530543325,7.623846153846155,1.893722095002132,56.19047619047619,31.374982760998147,-1.6085790884718514
2011-10-18,7.3,7.33,7.1,7.19,31101496.999999996,10.854617946722845,-0.2094573031716358,7.0240169984000005,38.80273449143629,7.588846153846155,1.921645240031329,67.70833333333329,-23.26723323890469,-2.8378378378378373
2011-10-19,7.17,7.24,7.09,7.1,23673908.0,10.718746512062893,-0.2112564435608384,7.043856318464001,32.97175462994977,7.553076923076924,1.926568758519832,65.62500000000003,-51.9074868860274,-0.6993006993007091
2011-10-20,7.04,7.15,6.9,7.02,30381190.999999996,10.59797190347627,-0.21664031203031797,7.46,28.416808603783878,7.515384615384617,1.9309640386741684,78.12500000000004,-120.00000000000018,-2.092050209205026
2011-10-21,7.05,7.11,6.94,6.98,21248974.0,10.537584599182956,-0.22158049032372507,7.4488,26.241684060835365,7.471538461538462,1.888119896348692,84.37499999999991,-108.15649867374069,-1.4124293785310684
2011-10-24,6.98,7.2,6.94,7.19,27588138.0,10.854617946722845,-0.20617372983766202,7.437824,50.238098101633064,7.436538461538463,2.0136795462982238,51.5624999999999,-39.21317083600731,0.1392757660167225
2011-10-25,7.16,7.53,7.12,7.4,78513401.0,11.171651294262732,-0.1750012111680972,7.53,64.21052690023478,7.410384615384617,2.1187660188068334,19.99999999999997,93.72384937238553,2.2099447513812174
2011-10-26,7.4,7.73,7.39,7.66,122013333.0,11.564168772169262,-0.12784324114301793,6.94,74.74576664204854,7.394615384615387,2.2480886027333495,8.43373493975907,182.36331569664918,9.42857142857143
2011-10-27,7.66,7.74,7.63,7.67,37262283.0,11.57926559824259,-0.08864148979980069,6.9558,75.08427588363273,7.378846153846155,2.248124367777986,8.33333333333337,166.26634641046192,8.948863636363635
2011-10-27,7.66,7.74,7.63,7.67,37262283.0,11.57926559824259,-0.08864148979980069,6.9558,75.08427588363273,7.378846153846155,2.248124367777986,8.33333333333337,166.26634641046192,8.948863636363635
2011-10-28,7.75,8.28,7.75,7.91,102587623.0,11.941589424002462,-0.03777240837933249,6.987168,82.02376576422243,7.371923076923078,2.33953909757214,26.811594202898515,210.65449010654478,7.765667574931884
2011-10-31,7.85,8.0,7.65,8.0,73422362.0,12.077460858662414,0.00969222701709338,7.06473792,84.0258580263884,7.369615384615385,2.350208519316824,20.289855072463737,143.8095238095238,8.548168249660785
2011-11-01,7.91,8.05,7.7,7.76,54507949.0,11.715137032902541,0.027623867546862968,7.137653644799999,61.94778635238591,7.368846153846155,2.323893699841498,37.68115942028985,103.87636612021859,5.5782312925170086
2011-11-02,7.62,7.94,7.61,7.9,35907324.0,11.926492597929133,0.05252616291865486,7.206194426111999,67.85933285368571,7.375769230769232,2.343791285974975,27.536231884057923,81.9051994792865,7.629427792915538
2011-11-03,7.9,7.99,7.75,7.76,47224959.0,11.715137032902541,0.060269828376114276,7.270622760545279,57.19651485142211,7.371538461538463,2.341146900435621,37.68115942028985,73.01587301587281,7.927677329624469
2011-11-04,7.91,8.01,7.78,7.84,47288837.0,11.835911641489165,0.07203173346812886,7.317385394912562,61.359876298794916,7.386153846153847,2.095656259154046,31.884057971014478,71.33112856552292,10.42253521126761
2011-11-07,7.78,7.86,7.65,7.68,32302161.0,11.594362424315916,0.06766249405625313,7.361342271217809,49.74692797828673,7.396923076923077,2.133341988647833,43.47826086956522,36.101979691723436,9.401709401709404
2011-11-08,7.68,7.71,7.46,7.68,54172660.0,11.594362424315916,0.06346821823149185,7.40026173494474,49.74692797828672,7.417307692307692,2.0081138053760523,43.47826086956522,5.168218810302909,10.02865329512893
2011-11-09,7.63,7.7,7.54,7.67,36185438.0,11.57926559824259,0.058661099357602,7.436846030848056,48.913761875650295,7.436538461538462,2.0098446259963074,45.522388059701484,-0.8769182586911026,6.675938803894291
2011-11-10,7.59,7.65,7.45,7.57,42734067.0,11.42829733750931,0.04624912759762889,7.45,40.728305266738786,7.455384615384616,2.0113490184700504,52.98507462686565,-47.089738536329214,2.2972972972972965
2011-11-11,7.5,7.56,7.45,7.52,27030067.0,11.352813207142669,0.032008988724745,7.45,37.0120445679046,7.468461538461539,2.005620434315965,65.51724137931036,-91.39072847682027,-1.8276762402088846
2011-11-14,7.55,7.67,7.48,7.63,52871931.99999999,11.518878293949276,0.02926233873915507,7.4656,49.23958084219448,7.483461538461539,2.0173405056245133,73.03370786516851,-69.1776522285,-0.521512385919166
2011-11-15,7.6,7.6,7.51,7.55,17477121.0,11.398103685362653,0.020395164662248888,7.4796640000000005,42.10605063493106,7.504615384615385,1.9042146199876648,87.9518072289157,-86.80171884591726,-4.551201011378007
2011-11-16,7.54,7.56,7.22,7.29,49991708.0,11.005586207456124,-0.00752521576452736,7.67,26.904683413603834,7.514230769230769,2.0400170845409,93.3962264150943,-149.58333333333317,-8.875
2011-11-17,7.3,7.35,7.24,7.3,24090990.0,11.020683033529451,-0.02851667945200731,7.661,28.1026885787592,7.5126923076923084,1.8603122444201237,90.36144578313254,-152.84157832744359,-5.927835051546391
2011-11-18,7.26,7.28,6.99,7.09,71161133.0,10.703649685989564,-0.06139014325898362,7.6521799999999995,19.888405759247767,7.5019230769230765,1.9409609984581857,90.5660377358491,-187.9472693032019,-10.253164556962032
2011-11-21,7.09,7.12,7.01,7.09,32196486.0,10.703649685989564,-0.08644610329853641,7.6256927999999995,19.888405759247767,7.491923076923077,1.9409044158708446,90.19607843137258,-161.93506570031212,-8.6340206185567
2011-11-22,7.05,7.14,7.02,7.11,27404424.0,10.733843338136221,-0.10349625884748992,7.600265088,22.976005607189826,7.483076923076923,1.942500786037777,88.23529411764704,-123.46654030432249,-9.311224489795912
2011-11-23,7.12,7.15,7.05,7.09,23384925.0,10.703649685989564,-0.1172706398747616,7.57585448448,21.960350738595295,7.479230769230769,1.9024575678758375,90.19607843137258,-100.04008819402743,-7.682291666666666
2011-11-24,7.08,7.32,7.04,7.25,36287528.0,10.945198903162813,-0.11396258353003397,7.552420305100799,45.211043155369396,7.484999999999999,1.9369259344574044,70.11494252873565,-58.25825825825866,-5.59895833333333
2011-11-25,7.21,7.24,7.08,7.1,20501646.0,10.718746512062893,-0.12203789455875125,7.530723492896767,33.86148205981947,7.488076923076922,1.9693091624788683,84.7222222222223,-68.56916369401492,-7.431551499348113
2011-11-28,7.12,7.16,7.02,7.07,25132153.0,10.67345603384291,-0.1293671223498114,7.510294553180897,31.937309119169647,7.49153846153846,1.9676297342579476,88.73239436619717,-77.069468768243,-6.605019815059444
2011-11-29,7.14,7.25,7.07,7.17,33303084.000000004,10.824424294576188,-0.12565791765790912,7.4906827710536605,44.54271267904018,7.49076923076923,1.895856547003247,73.52941176470591,-42.2672380210362,-4.654255319148932
2011-11-30,7.16,7.18,7.01,7.06,39012233.0,10.65835920776958,-0.13009477531914904,7.471855460211514,35.79258103231714,7.4776923076923065,1.8218127218441365,89.70588235294126,-66.03679049459608,-7.4705111402359154
2011-12-01,7.4,7.61,7.35,7.39,123365030.0,11.156554468189404,-0.10576359798457435,7.61,62.39015298356995,7.467307692307691,1.9267516962627211,41.17647058823535,93.33333333333287,-2.119205298013247
2011-12-02,7.33,7.41,7.26,7.38,30774707.0,11.141457642116077,-0.08629314738928606,7.574,61.464289507807635,7.456153846153845,1.9260734427821016,37.09677419354845,67.11829077644612,1.2345679012345658
2011-12-05,7.35,7.41,7.2,7.29,37327741.0,11.005586207456124,-0.0772346103429582,7.54016,52.974085512489935,7.432307692307692,1.8174597585878474,51.612903225806484,61.61297115182009,-0.1369863013698601
2011-12-06,7.29,7.49,7.25,7.4,40032066.0,11.171651294262732,-0.06048237065887818,7.5083504,60.896268710071666,7.40923076923077,1.8305937750958425,33.87096774193547,108.19366852886314,4.372355430183364
2011-12-07,7.4,7.46,7.35,7.42,23045092.0,11.20184494640939,-0.04507269716669171,7.4898493760000004,62.28260280157646,7.3961538461538465,1.7469029152955955,30.645161290322637,111.13634213265037,4.654442877291961
2011-12-08,7.42,7.56,7.36,7.49,33232001.0,11.307522728922686,-0.02690189659968656,7.2,67.170903607815,7.3803846153846155,1.7161253166304145,20.0,115.49531459169992,5.344585091420533
2011-12-09,7.44,7.63,7.43,7.54,39699697.0,11.383006859289326,-0.008370336080243845,7.2072,70.4532141139229,7.3719230769230775,1.6927334690185571,14.516129032258037,121.74863387978135,6.346967559943585
2011-12-12,7.4,7.45,7.18,7.3,44183682.0,11.020683033529451,-0.012901217883184657,7.18,44.70679803871603,7.351153846153846,1.7799263509664893,53.2258064516129,13.101922749702629,0.6896551724137907
2011-12-13,7.25,7.32,7.12,7.17,31372989.0,10.824424294576188,-0.026674401997930808,7.63,36.125656305750375,7.331538461538462,1.7702188398017895,74.19354838709675,-47.150919351902296,0.9859154929577505
2011-12-14,7.17,7.17,7.05,7.1,23038545.0,10.718746512062893,-0.042745422008082734,7.6198,32.139563410463545,7.309230769230769,1.775075711154026,85.48387096774196,-89.52234206471482,0.4243281471004153
2011-12-15,7.06,7.3,7.06,7.21,41404487.0,10.8848115988695,-0.04607462091053005,7.597008,43.827354468217486,7.2915384615384635,1.8111810673304511,67.74193548387095,-50.94506270976786,0.557880055788006
2011-12-16,7.16,7.55,7.14,7.43,56926556.00000001,11.216941772482716,-0.03060804317415311,7.57512768,60.25591559225111,7.286153846153848,1.9060225627015739,32.25806451612905,37.349872022051436,5.240793201133146
2011-12-19,7.37,7.5,7.24,7.43,47051477.0,11.216941772482716,-0.01814154445563254,7.5541225728,60.25591559225111,7.28269230769231,1.9020179873872591,32.25806451612905,40.08810572687353,0.5412719891745607
2011-12-20,7.42,7.73,7.41,7.5,67570976.0,11.322619554996013,-0.002583557773536249,7.73,64.95237997300721,7.27769230769231,1.888376630418457,33.82352941176474,127.80082987551938,1.6260162601626031
2011-12-21,7.5,7.57,7.28,7.3,29569653.999999996,11.020683033529451,-0.0063192256690625115,7.703200000000001,46.22464291928153,7.268076923076924,1.9483502719214087,63.235294117647086,21.212121212122028,0.1371742112482824
2011-12-22,7.3,7.5,7.25,7.42,43603067.0,11.20184494640939,0.00039863254007332927,7.680672,55.46914922391629,7.273076923076924,1.8534387594650854,45.58823529411768,23.51549562337453,0.2702702702702645
2011-12-23,7.4,7.65,7.37,7.56,48635426.0,11.413200511435981,0.016825460110876378,7.6630451200000005,64.10752131343058,7.283076923076924,1.8868890793513988,25.0000000000001,105.95655220742827,1.8867924528301845
2011-12-26,7.5,7.68,7.46,7.53,30869596.999999996,11.367910033215999,0.02711057618360524,7.68,61.06163420549613,7.300000000000001,1.7877533748227101,29.411764705882355,107.77279521674198,0.5340453938584784
2011-12-26,7.5,7.68,7.46,7.53,30869596.999999996,11.367910033215999,0.02711057618360524,7.68,61.06163420549613,7.300000000000001,1.7877533748227101,29.411764705882355,107.77279521674198,0.5340453938584784
2011-12-27,7.55,7.62,7.33,7.37,29583892.0,11.12636081604275,0.02209623035815156,7.6628,46.823611051670106,7.31076923076923,1.8470848955141688,52.94117647058824,32.619647355164,-2.254641909814323
2011-12-28,7.37,7.45,7.15,7.34,42640667.0,11.081070337822764,0.015522640547802169,7.646288,44.48950102285706,7.319615384615383,1.8502854248090423,57.352941176470615,-38.49853617733186,0.5479452054794526
2011-12-29,7.29,7.41,7.24,7.33,29468412.0,11.065973511749437,0.009397775134591058,7.61651072,43.6197408963429,7.328846153846152,1.849186112041003,58.82352941176471,-22.465692784418096,2.231520223152024
2011-12-30,7.33,7.52,7.33,7.47,30657174.0,11.277329076776027,0.015660085421851377,7.5885200768,57.55893133747413,7.33730769230769,1.8345359703396955,38.23529411764712,45.54367201426051,5.211267605633805
2012-01-04,7.47,7.65,7.32,7.33,47432958.0,8.37360367297116,0.009219900200510445,7.65,44.38938398079624,7.346153846153845,1.8255669804660968,58.82352941176471,34.495830174374646,1.664355062413316
2012-01-05,7.31,7.42,7.19,7.25,52811781.00000001,8.282213728382116,-0.0023126654310301475,7.62,38.36950788181497,7.353076923076921,1.838458672899396,71.6417910447761,-96.88228438228504,-2.4226110363391617
2012-01-06,7.27,7.33,7.06,7.16,54276961.0,8.179400040719441,-0.018501283342566843,7.5942,32.431864385470384,7.3526923076923065,1.8370319006850728,85.07462686567158,-184.02898550724632,-3.6339165545087426
2012-01-09,7.16,7.41,7.08,7.41,84603778.0,8.464993617560204,-0.011030812665365985,7.551464,55.4249925146992,7.3661538461538445,1.930027604171348,47.76119402985073,-75.79495614035157,-1.1999999999999982
2012-01-10,7.35,7.61,7.32,7.53,107797678.0,8.60207853444377,0.004520477040879101,7.06,62.73024379425792,7.371538461538462,1.7295923605218029,29.850746268656707,64.17112299465212,3.1506849315068552
2012-01-11,7.5,7.57,7.43,7.46,48293469.0,8.522112332928357,0.011068974935619202,7.071,56.27440488297301,7.374615384615385,1.7406479843276326,35.483870967741886,70.78651685393237,0.539083557951483
2012-01-12,7.42,7.71,7.41,7.52,55986664.0,8.59065479137014,0.020859747076107382,7.08178,60.45990949877228,7.383461538461538,1.726519669296183,29.230769230769276,99.31623931623885,-0.5291005291005296
2012-01-13,7.51,7.56,7.34,7.46,39223843.0,8.522112332928357,0.02350653724798768,7.1069088,54.230627756119645,7.385769230769231,1.7122436515118473,38.46153846153844,28.869480834546174,-0.9296148738379851
2012-01-16,7.4,7.56,7.35,7.37,33783392.0,8.419298645265682,0.018132865305749313,7.131032448,45.74660449288583,7.383846153846155,1.728888060961842,52.30769230769226,15.80703104952594,0.0
2012-01-17,7.35,7.68,7.22,7.58,88222915.0,8.659197249811923,0.03046821788313281,7.15419115008,62.27271898672644,7.387307692307693,1.809531134776546,19.99999999999997,72.15341590091806,3.2697547683923736
2012-01-18,7.56,7.68,7.47,7.51,48552724.0,8.579231048296508,0.034201406165889736,7.1764235040768,55.509254428739204,7.386153846153847,1.8151152698662343,30.76923076923078,105.62414266117892,2.455661664392902
2012-01-19,7.55,7.8,7.51,7.79,86699402.0,8.899095854358164,0.05907269150234207,7.196566563913728,70.75535963735706,7.405,1.8362088600188942,1.351351351351322,184.69436485195786,4.283801874163324
2012-01-20,7.8,7.96,7.77,7.9,89686473.0,9.024757028168098,0.08666047697674362,7.232772570078904,74.82273037154116,7.433076923076923,1.8002406965035076,6.666666666666621,230.72702331961713,7.776261937244206
2012-01-30,7.85,7.88,7.52,7.55,105304987.99999999,8.62492602059103,0.0793670271122231,7.2909507644725915,48.87064931464013,7.450384615384616,2.019166014338178,45.55555555555556,84.9063466084743,4.137931034482756
2012-01-31,7.55,7.7,7.55,7.65,35502938.0,8.739163451327336,0.08072552619714557,7.344474703314784,54.30469649523788,7.467307692307693,2.013882149071946,34.444444444444386,64.3554185927067,6.843575418994416
2012-02-01,7.61,7.75,7.52,7.56,50097591.0,8.636349763664661,0.07369044113607881,7.393716727049601,48.71325213985246,7.472307692307693,1.948051586469983,44.444444444444464,43.678160919539565,2.0242914979757014
2012-02-02,7.59,7.7,7.49,7.68,41273168.0,8.773434680548226,0.07691149482172577,7.439019388885633,55.967321495002494,7.481923076923077,1.9700300426639485,31.818181818181852,40.30303030303095,1.9920318725099533
2012-02-03,7.66,7.85,7.61,7.79,63644836.0,8.899095854358164,0.0873335568851612,7.474297837774783,61.89578613366441,7.493076923076923,1.9802718494432048,22.972972972972958,105.48926014319868,4.423592493297588
2012-02-06,7.77,7.82,7.61,7.62,52243987.0,8.704892222106444,0.08094248235497403,7.504354010752801,49.52883318325368,7.5053846153846155,1.9546806649803892,45.945945945945915,53.16455696202597,1.3297872340425603
2012-02-07,7.6,7.65,7.38,7.38,80336512.0,8.430722388339312,0.05586750963354703,7.85,37.0035278292103,7.503846153846155,2.0358078930427888,78.37837837837837,-91.7475728155329,-1.0723860589812342
2012-02-08,7.42,7.72,7.38,7.59,82044478.0,8.670620992885553,0.05233734571067661,7.840599999999999,50.221415755594215,7.505000000000001,2.079578451189659,50.0,-29.535864978902737,2.9850746268656683
2012-02-09,7.6,7.81,7.53,7.7,126142979.0,8.79628216669549,0.057750039552182386,7.831388,56.02157767555915,7.511538461538463,2.095662124955756,35.1351351351351,43.53636597275783,1.5831134564643814
2012-02-10,7.72,8.03,7.72,7.85,178925069.0,8.967638312799947,0.07329844595732649,7.38,63.06407072376393,7.530000000000002,2.074272090287601,22.2222222222222,156.724267468069,4.527296937416776
2012-02-13,7.56,7.8,7.43,7.7,91214503.0,8.79628216669549,0.07267912395614484,7.393,52.89890016175111,7.543846153846156,2.114301232904857,50.76923076923069,-17.36343366778144,-1.1553273427471098
2012-02-14,7.65,7.72,7.54,7.7,87626501.0,8.79628216669549,0.07136564804118883,7.40574,52.898900161751115,7.558076923076925,2.1135882236196424,50.76923076923069,-16.24472573839752,-2.531645569620255
2012-02-15,7.65,7.82,7.61,7.82,54176079.0,8.933367083579055,0.07909593730392928,7.4182252,60.27531898103461,7.571538461538465,2.103386050852326,32.30769230769219,62.83590623213187,3.5761589403973573
2012-02-16,7.78,7.82,7.68,7.79,39985036.0,8.899095854358164,0.0818578911444936,7.430460696,57.57051445794428,7.589230769230771,2.064617257159131,36.92307692307685,91.52103559870467,1.8300653594771197
2012-02-17,7.85,7.87,7.71,7.79,44615659.0,8.899095854358164,0.08308896163331703,7.43825148208,57.57051445794428,7.610000000000001,2.047171243607589,36.92307692307685,96.9325153374218,3.042328042328048
2012-02-20,7.92,8.01,7.8,7.83,71861254.0,8.944790826652685,0.08629747598628956,7.4555214227968,60.936189625347325,7.635769230769232,2.0232155036010493,30.76923076923069,136.90296631473052,1.9531250000000049
2012-02-21,7.84,7.93,7.78,7.92,37957554.0,9.04760451431536,0.0950073094424786,7.4887901374289925,67.82686222302459,7.655384615384619,1.9283216856083771,16.92307692307685,111.76470588235343,1.6688061617458265
2012-02-22,7.98,8.2,7.98,8.19,121273746.0,9.356045577303384,0.12228701019085886,7.520062729183253,80.32251771587036,7.680769230769234,2.0085321438329555,1.219512195121926,217.02211690363308,7.480314960629913
2012-02-23,8.2,8.3,8.15,8.19,75998806.0,9.356045577303384,0.14226641094596282,7.574457710848592,80.32251771587036,7.708846153846155,1.9931852912089982,11.956521739130556,190.65040650406402,10.975609756097555
2012-02-24,8.19,8.6,8.15,8.51,117655127.0,9.721605355659559,0.18182558349259992,7.647011939763733,88.16640161099713,7.746923076923078,2.109194775727129,7.377049180327859,199.39689167246567,12.12121212121212
2012-02-24,8.19,8.6,8.15,8.51,117655127.0,9.721605355659559,0.18182558349259992,7.647011939763733,88.16640161099713,7.746923076923078,2.109194775727129,7.377049180327859,199.39689167246567,12.12121212121212
2012-02-27,8.5,8.72,8.5,8.58,107257199.0,9.801571557174974,0.21633119635970655,7.761370506992085,89.28735521801391,7.790000000000002,2.0932458243409227,10.447761194029887,188.57008907641728,11.428571428571427
2012-02-28,8.6,8.65,8.48,8.52,69548565.0,9.733029098733189,0.23611387086972346,7.895578636013194,81.36020141889429,7.83423076923077,2.078432754861274,15.50387596899232,133.19667189195738,8.535031847133757
2012-02-29,8.4,8.41,8.2,8.28,89649673.0,9.458859264966057,0.2297770617722188,8.010997626971347,57.04860051775877,7.861153846153848,2.1274532236703427,34.10852713178302,61.48165606096297,7.532467532467521
2012-03-01,8.24,8.47,8.22,8.3,68619869.0,9.48170675111332,0.22378922488075847,8.110257959195359,58.29481165880257,7.891538461538461,2.1115021028653915,32.55813953488369,59.537110933758996,7.792207792207799
2012-03-02,8.3,8.69,8.3,8.63,94111341.0,9.858690272543127,0.2428723814486382,8.195621844908008,73.51187209871753,7.9238461538461555,2.127574591110021,7.627118644067781,93.57104267963285,10.358056265984661
2012-03-05,8.71,8.85,8.49,8.51,81323953.0,9.721605355659559,0.24548314649243252,8.264834786620886,63.41511285551802,7.947307692307693,2.1460285726083774,27.41935483870968,98.28957836117755,9.24261874197689
2012-03-06,8.51,8.62,8.4,8.43,59523163.0,9.630215411070514,0.23834932256386665,8.358461220761544,57.13696326665938,7.981153846153846,1.9366813934675127,35.89743589743589,59.281231192502666,8.215661103979457
2012-03-07,8.4,8.5,8.32,8.43,43078744.0,9.630215411070514,0.23004391267608781,8.85,57.13696326665938,8.011153846153844,1.9299719532009094,36.8421052631579,35.4792133432909,7.662835249042141
2012-03-08,8.43,8.7,8.43,8.61,57817443.99999999,9.835842786395864,0.23527421646570623,8.839,67.54675477446874,8.05153846153846,1.931601481285436,22.42990654205611,76.50011407711646,8.712121212121206
