,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2007-07-25,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.026051887178372368,11.769606946607704,86.79054121490745,11.77,0.0,,,0.0
2007-07-26,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.02413099782704009,11.769661974082625,86.79054121490745,11.77,0.0,,,0.0
2007-07-27,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0223510304113006,11.769709297711058,86.79054121490746,11.77,0.0,,,0.0
2007-07-30,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.020701756448412212,11.76974999603151,86.79054121490746,11.77,0.0,,,0.0
2007-07-31,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.019173672785770535,11.769784996587099,86.79054121490746,11.77,0.0,,,0.0
2007-08-01,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.017757952847393454,11.769815097064905,86.79054121490746,11.77,0.0,,,0.0
2007-08-02,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.016446400726472632,11.769840983475818,86.79054121490748,11.77,0.0,,,0.0
2007-08-03,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.015231408030864202,11.769863245789203,86.79054121490746,11.77,0.0,,,0.0
2007-08-06,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.014105913377257195,11.769882391378715,86.79054121490745,11.77,0.0,,,0.0
2007-08-07,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.013063364422126966,11.769898856585694,86.79054121490745,11.77,0.0,,,0.0
2007-08-08,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.01209768231286823,11.769913016663697,86.79054121490746,11.77,0.0,,,0.0
2007-08-09,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.011203228440225033,11.76992519433078,86.79054121490746,11.77,0.0,,,0.0
2007-08-10,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.010374773372594959,11.76993566712447,86.79054121490745,11.77,0.0,,,0.0
2007-08-13,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.009607467853825824,11.769944673727045,86.79054121490746,11.77,0.0,,,0.0
2007-08-14,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.008896815748194342,11.769952419405259,86.79054121490745,11.77,0.0,,,0.0
2007-08-15,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.008238648819299144,11.769959080688523,86.79054121490744,11.77,0.0,,,0.0
2007-08-16,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.007629103233194101,11.76996480939213,86.79054121490744,11.77,0.0,,,0.0
2007-08-17,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.007064597680168205,11.769969736077233,86.79054121490744,11.77,0.0,,,0.0
2007-08-20,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.006541813014061759,11.76997397302642,86.79054121490745,11.77,0.0,,,0.0
2007-08-21,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.006057673312536593,11.769977616802722,86.79054121490745,11.77,0.0,,,0.0
2007-08-22,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.005609328266467983,11.76998075045034,86.79054121490746,11.77,0.0,,,0.0
2007-08-23,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0051941368113848085,11.769983445387293,86.79054121490746,11.77,0.0,,,0.0
2007-08-24,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.004809651918526114,11.769985763033072,86.79054121490745,11.77,0.0,,,0.0
2007-08-27,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.004453606467782478,11.769987756208442,86.79054121490742,11.77,0.0,,,0.0
2007-08-28,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.004123900129249236,11.76998947033926,86.7905412149074,11.77,0.0,,,0.0
2007-08-29,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.003818587184481359,11.769990944491763,86.7905412149074,11.77,0.0,,,0.0
2007-08-30,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.003535865222801249,11.769992212262917,86.7905412149074,11.77,0.0,,,0.0
2007-08-31,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.00327406465199509,11.769993302546109,86.7905412149074,11.77,0.0,,,0.0
2007-09-03,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0030316389665827614,11.769994240189654,86.79054121490739,11.77,0.0,,,0.0
2007-09-04,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.002807155720558896,11.769995046563102,86.7905412149074,11.77,0.0,,,0.0
2007-09-05,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0025992881549221636,11.769995740044267,86.79054121490739,11.77,0.0,,,0.0
2007-09-06,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0024068074336369705,11.76999633643807,86.79054121490739,11.77,0.0,,,0.0
2007-09-07,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.002228575444782166,11.76999684933674,86.79054121490739,11.77,0.0,,,0.0
2007-09-10,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.002063538126510167,11.769997290429597,86.79054121490738,11.77,0.0,,,0.0
2007-09-11,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0019107192802678696,11.769997669769452,86.79054121490738,11.77,0.0,,,0.0
2007-09-12,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0017692148362851157,11.76999799600173,86.79054121490736,11.77,0.0,,,0.0
2007-09-13,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0016381875387345701,11.769998276561488,86.79054121490736,11.77,0.0,,,0.0
2007-09-14,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0015168620202690164,11.769998517842879,86.79054121490738,11.77,0.0,,,0.0
2007-09-17,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0014045202377630517,11.769998725344875,86.79054121490736,11.77,0.0,,,0.0
2007-09-18,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0013004972430614714,11.769998903796592,86.79054121490736,11.77,0.0,,,0.0
2007-09-18,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0013004972430614714,11.769998903796592,86.79054121490736,11.77,0.0,,,0.0
2007-09-19,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0012041772643875959,11.76999905726507,86.79054121490738,11.77,0.0,,,0.0
2007-09-20,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0011149900758020692,11.76999918924796,86.79054121490736,11.77,0.0,,,0.0
2007-09-21,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0010324076337386856,11.769999302753245,86.79054121490736,11.77,0.0,,,0.0
2007-09-24,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0009559409610826464,11.76999940036779,,11.77,0.0,,,0.0
2007-09-25,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0008851372607274755,11.7699994843163,,11.77,0.0,,,0.0
2007-09-26,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0008195772418080338,11.769999556512017,,11.77,0.0,,,0.0
2007-09-27,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0007588726430309833,11.769999618600334,,11.77,0.0,,,0.0
2007-09-28,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0007026639386591427,11.769999671996286,,11.77,0.0,,,0.0
2007-10-08,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0006506182137098193,11.769999717916807,,11.77,0.0,,,0.0
2007-10-09,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0006024271960001215,11.769999757408454,,11.77,0.0,,,0.0
2007-10-10,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.000557805433450298,11.769999791371271,,11.77,0.0,,,0.0
2007-10-11,11.77,11.77,11.77,11.77,0.0,62.83913979157693,0.0005164886060011753,11.769999820579294,,11.77,0.0,,,0.0
2007-10-12,12.95,12.95,12.95,12.95,72276.0,69.13907054383358,0.09460928609326125,11.769999845698193,99.99999993755249,11.815384615384614,1.9661600634074528,0.0,466.6666666666598,10.025488530161425
2007-10-15,14.25,14.25,14.25,14.25,22208.0,76.07967222004854,0.2709542495252357,11.958799870386482,99.99999997310654,11.910769230769231,2.7261747939869356,0.0,330.024286581663,21.070518266779953
2007-10-16,15.68,15.68,15.68,15.68,39962.0,83.71433406388499,0.5201025342707979,12.371215893716915,99.99999998464575,12.061153846153845,3.268898547699338,0.0,264.3529082102399,33.220050977060325
2007-10-17,17.25,17.25,17.25,17.25,31945.0,92.09644531900612,0.8346192526979959,13.032972714973532,99.99999999019083,12.271923076923077,3.6897641306807456,0.0,227.68326947637303,46.55904842820731
2007-10-18,18.98,18.98,18.98,18.98,70766.0,101.33278447273834,1.2095298525745992,13.876378171978825,99.99999999336116,12.549230769230768,4.0305149834947045,0.0,202.33591286901685,61.25743415463043
2007-10-18,18.98,18.98,18.98,18.98,70766.0,101.33278447273834,1.2095298525745992,13.876378171978825,99.99999999336116,12.549230769230768,4.0305149834947045,0.0,202.33591286901685,61.25743415463043
2007-10-19,20.88,20.88,20.88,20.88,221580.00000000003,111.4767407687448,1.6410463641294903,14.89710253758306,99.99999999534425,12.899615384615384,4.3075389014720145,0.0,184.87012899667747,77.4001699235344
2007-10-22,22.97,22.97,22.97,22.97,113764.00000000001,122.63509269435191,2.1271513647593405,16.093682030066446,99.99999999666086,13.330384615384615,4.533853744500605,0.0,172.80151220703627,95.1571792693288
2007-10-23,25.27,25.27,24.5,25.27,15935356.0,134.91461873688607,2.6672376032612526,17.468945624053156,99.9999999975688,13.849615384615381,4.717034652033109,0.0,161.91832190777518,114.69838572642313
2007-10-24,25.27,25.49,22.74,22.74,8804342.0,121.4071400900985,2.8581628601700277,19.029156499242525,73.58799863089922,14.271538461538457,5.345608613692163,20.04373177842566,112.00504159848326,93.20305862361936
2007-10-25,21.3,21.9,20.47,20.47,7950334.0,109.28778177855392,2.7940938978031724,20.32132519939402,57.294894964977715,14.60615384615384,5.879048118512327,36.588921282798836,59.81437047783787,73.91673746813933
2007-10-26,19.98,22.45,18.65,21.0,12599590.0,112.1174116927031,2.7543350936946354,25.49,59.789314854025186,14.961153846153838,5.86017165977141,32.725947521865876,47.6124460874923,78.41971112999151
2007-10-29,21.0,21.0,21.0,21.0,0.0,112.1174116927031,2.6917965993794546,25.353199999999998,59.78931485402518,15.316153846153837,5.86017165977141,32.725947521865876,44.9657955782796,78.41971112999151
2007-10-30,20.0,21.5,19.3,20.78,6068930.0,110.94284833211289,2.594573601276341,25.219136,57.77225677936357,15.662692307692298,5.880999563910211,34.32944606413992,29.673106709056857,60.46332046332048
2007-10-31,20.96,22.79,20.48,22.1,6267277.0,117.99022849565422,2.594133091636852,25.087753279999998,66.02482349309862,16.05999999999999,5.91030932679345,27.033492822966487,48.232237659550556,55.08771929824562
2007-11-01,21.61,21.85,20.18,20.18,4372964.0,107.73949371232136,2.4110627995644727,24.958998214399998,49.231323265335256,16.383461538461532,6.297178673618799,47.24199288256227,13.105305229500622,28.69897959183674
2007-11-02,19.51,19.74,18.16,18.3,5526790.0,97.70231590364128,2.0901836499400765,24.845818250111996,37.903405774569634,16.63461538461538,6.68542182057553,73.29255861365952,-73.90749158082055,6.086956521739135
2007-11-05,18.0,19.19,18.0,18.6,2520665.0,99.30399321353704,1.8388944740242081,24.578385520107517,40.52397221549185,16.897307692307688,6.674254270771708,83.61650485436891,-101.0503751339763,-2.002107481559531
2007-11-06,18.6,19.97,18.6,19.35,2793773.0,103.30818648827643,1.6808884874915577,24.183682388901065,47.20770653259868,17.18884615384615,6.673040466963421,81.97596795727634,-82.7097605246208,-7.32758620689654
2007-11-07,19.38,19.68,17.8,18.48,2558443.0,98.66332228957874,1.468537489638436,23.812661445567002,40.82197736493086,17.446923076923074,6.788086015013833,91.15734720416125,-112.31418821215793,-19.547235524597294
2007-11-08,18.48,18.74,17.66,17.71,1882184.9999999998,94.55235052751296,1.224005653831707,23.331648529921644,35.69400586642439,17.675384615384612,6.884971751827324,99.36143039591315,-117.70011605188549,-29.916897506925206
2007-11-09,17.63,18.51,17.6,18.17,2053048.0,97.00825573601979,1.055167256503566,22.76448367692948,41.006563036120205,17.921538461538457,6.876486392464412,92.77566539923954,-97.88769784895308,-20.096745822339475
2007-11-12,17.85,18.1,16.6,17.12,2249811.0,91.40238515138462,0.8271010790356108,22.14474563569794,33.439538408616095,18.12730769230769,7.0323344063287285,94.15073115860517,-116.8683120933482,-16.36541279921836
2007-11-13,17.12,17.72,16.31,16.73,2284562.0,89.32020464852015,0.6078799875261254,21.36848124670023,30.898205348907254,18.318076923076923,7.068310394474384,93.51851851851849,-121.80782966107407,-20.333333333333332
2007-11-14,16.98,18.0,16.65,17.8,2723332.0,95.03285372048168,0.5145542891921799,20.559124247228194,44.72777527001641,18.550000000000004,7.121464272765457,77.00617283950615,-83.02930647620035,-15.238095238095234
2007-11-15,17.6,17.6,17.03,17.38,1926247.0,92.79050548662762,0.4020677245237927,19.879264367671684,40.87459304401816,18.765769230769234,7.16086461961193,83.48765432098764,-81.54370195994494,-16.361886429258913
2007-11-16,17.06,17.95,17.05,17.47,1480535.0,93.27100867959633,0.3165347439485764,19.308182068844214,42.15596523555416,18.985,7.156504122621454,82.09876543209876,-68.00691221090293,-20.950226244343902
2007-11-19,17.55,18.48,17.3,18.28,1963603.0,97.5955374163149,0.31052987604550353,18.82847293782914,53.12700135888074,19.190000000000005,6.983979164667431,69.59876543209873,-29.29286100594924,-9.415262636273532
2007-11-20,18.25,18.99,17.6,18.43,3213754.0,98.39637607126278,0.3142522174200728,18.99,55.02270266001646,19.350769230769234,6.767421387979686,61.73285198555957,11.434472399549152,0.7103825136611968
2007-11-21,18.18,18.82,17.6,17.63,2183557.0,94.12523657820742,0.24976969607627098,18.82,43.70913959909169,19.425769230769234,6.603172282580664,63.93442622950819,-0.6155740227764663,-5.215053763440873
2007-11-22,17.01,17.38,15.87,15.9,2542951.0,84.88889742447522,0.05839712583737722,18.5368,28.501482859954162,19.37384615384616,6.6247466152455985,99.26829268292681,-162.01881629746296,-17.82945736434109
2007-11-23,16.09,16.58,15.82,16.58,1255111.0,88.51936599357225,-0.037959128632834904,18.056776,38.58094243606793,19.281538461538464,6.363812816750691,81.68674698795185,-137.6560999039387,-10.281385281385292
2007-11-26,16.67,16.88,16.31,16.7,1597221.0,89.16003691753056,-0.10344668836154725,17.6094208,40.36135862010771,19.120769230769234,6.01151198898724,77.20207253886012,-97.6563990992025,-5.702992659514408
2007-11-27,16.58,16.95,16.38,16.5,776279.0,88.09225204426673,-0.1695301418428805,17.251536639999998,38.14959691437815,18.87192307692308,5.602255926244434,78.54889589905363,-86.83333333333366,-9.19097413318658
2007-11-28,16.6,16.88,16.3,16.43,723064.0,87.71852733862438,-0.22495700548958908,16.965229311999998,37.2913158017521,18.531923076923082,5.127074714351194,80.75709779179812,-81.33956386292857,-4.030373831775709
2007-11-29,16.66,17.18,16.42,17.08,1111362.0,91.18882817673185,-0.21396714646077442,16.3,49.8607099477111,18.31423076923077,4.9288083537901874,60.2523659305994,-32.66608645198724,2.092050209205008
2007-11-30,17.0,17.04,16.22,16.39,1508144.0,87.50497036397162,-0.25796122105118613,16.22,39.719171939240844,18.157307692307697,4.622685614278,82.01892744479493,-64.85006107892985,-7.9213483146067425
2007-12-03,16.4,16.7,16.08,16.4,593664.0,87.5583596076348,-0.28869206329665076,16.08,39.931654450458964,17.98038461538462,4.576069791480319,81.70347003154579,-74.46919661181377,-5.638665132336021
2007-12-04,16.5,16.94,16.38,16.66,850559.0,88.94647994287779,-0.28873825521777974,16.101999999999997,45.88321137643972,17.813461538461542,4.598270322283542,73.50157728706623,-39.8603276927211,-4.63651974813966
2007-12-05,16.89,17.18,16.68,17.06,2082208.0000000002,91.08204968940547,-0.2535751491136189,16.123559999999998,54.25138629050531,17.670384615384616,4.639873084184996,60.883280757097815,-1.673555393467976,-6.673960612691479
2007-12-06,17.28,17.7,17.07,17.59,1901450.0,93.91167960355465,-0.18085675944097446,16.144688799999997,63.27962384848386,17.496923076923082,4.485023087600239,44.16403785488957,56.19875168278075,-4.557786218122625
2007-12-07,17.55,18.35,17.24,18.09,2001000.9999999998,96.58114178671424,-0.08193657654142683,16.206901247999998,69.98519716400298,17.41653846153846,4.234359348810526,28.391167192428995,112.67593868771746,2.6091888825865053
2007-12-10,17.78,19.9,17.61,19.9,4810372.0,106.24459488975198,0.140886205804847,16.335487173119997,83.26248874002218,17.478076923076927,4.289589201075748,0.0,224.71301947108506,25.157232704402503
2007-12-11,20.33,20.84,19.8,20.09,5836884.0,107.25899051935264,0.32901361412964647,16.6206481992704,84.14591721130175,17.535384615384622,4.283849540130498,14.940239043824702,238.94481730052212,21.170084439083244
2007-12-12,19.9,20.3,19.41,19.96,2266179.0,106.56493035173114,0.46228706949375464,17.04258337934336,80.65081201907702,17.558846153846154,4.222360093877333,17.52988047808763,154.24529818357158,19.520958083832348
2007-12-13,19.71,20.5,19.53,19.53,1982461.0,104.2691928742139,0.5271333713375022,17.422325041409024,69.23607316762418,17.59923076923077,4.1422754337829755,27.521008403361307,117.90500069647584,18.36363636363637
2007-12-14,19.25,19.98,18.53,19.9,2159239.0,106.24459488975198,0.6014473300887246,17.764092537268123,73.15868661568994,17.683461538461536,4.050652250714061,19.747899159663888,80.59352972440792,21.119902617163717
2007-12-17,20.0,20.41,19.5,19.72,1879096.0,105.28358850381453,0.6384574421577618,18.07168328354131,68.09028606985852,17.743076923076924,4.037309397648909,23.529411764705895,84.11972869360065,15.456674473067922
2007-12-17,20.0,20.41,19.5,19.72,1879096.0,105.28358850381453,0.6384574421577618,18.07168328354131,68.09028606985852,17.743076923076924,4.037309397648909,23.529411764705895,84.11972869360065,15.456674473067922
2007-12-18,19.88,20.08,19.2,19.25,843000.0,102.77429405164452,0.6226852229279984,18.31451495518718,55.945800572271494,17.825,3.8815711121411294,33.4033613445378,56.85626485765622,17.4496644295302
2007-12-19,19.6,19.81,19.35,19.81,1258946.0,105.76409169678325,0.6479043078855611,18.533063459668462,64.89746606092463,17.94346153846154,3.8650341980220495,21.638655462184893,55.93321407274897,20.79268292682927
2007-12-20,20.1,20.7,19.9,20.41,2215798.0,108.96744631657478,0.7081425732182858,18.720757113701616,72.1685191493763,18.043846153846154,3.721128790426576,9.033613445378142,82.06225538607838,22.509003601440575
2007-12-21,20.33,20.58,20.03,20.38,1489950.0,108.80727858558521,0.7448746321175079,18.95826626005742,71.2826009250534,18.159230769230767,3.675895149868995,10.313901345291496,78.23405535499383,19.460726846424386
2007-12-24,20.48,21.22,20.32,20.75,2116449.0,110.7826806011233,0.7946803804617097,19.16727430885053,75.69782458608806,18.285384615384615,3.6824149823555654,10.352422907488963,105.7699835590697,17.964752700397955
2007-12-25,20.76,20.76,20.1,20.31,1934166.0,108.43355387994285,0.7895460763956414,19.454655905611457,62.07784553984179,18.363461538461536,3.633764182464733,21.927710843373504,75.89060142089336,12.271973466003312
2007-12-26,20.25,20.67,19.79,20.44,2108962.0,109.12761404756436,0.7868961677809665,19.70180407882585,64.35190240550651,18.440769230769227,3.6332392693338718,19.59798994974868,62.487223168654495,2.713567839195994
2007-12-27,20.51,21.99,20.13,21.86,3775971.0,116.7088866477376,0.8891289041337842,19.914351507790233,80.04050181808692,18.60346153846153,3.7099098343936805,2.9680365296803433,185.17734250926412,8.810353409656543
2007-12-28,21.7,21.78,21.0,21.19,1669445.0,113.13180732230376,0.9056459607733593,20.246455266543794,64.07436545397573,18.80692307692307,3.1198317538427394,23.12138728323693,161.71512214819356,6.162324649298599
2008-01-02,21.2,22.1,21.19,21.51,1424266.0,89.5661230813855,0.9337929885021019,20.52542242389679,67.76022251230242,18.996538461538456,3.0556689029292534,16.526610644257698,157.68483312209622,10.138248847926269
2008-01-03,21.45,22.35,21.01,22.2,1981275.0,92.43923442151362,1.0002467226086438,20.808846387595366,74.52346255239893,19.208076923076916,3.0837668493367434,3.9267015706806836,142.96667545942137,11.557788944723622
2008-01-04,22.0,22.31,21.78,21.87,1204426.0,91.06513769362626,1.014588004628198,21.117077110076295,66.51534056461439,19.41461538461538,3.0930531636936047,12.56544502617802,124.4111349036402,10.902636916835712
2008-01-07,21.99,22.18,21.26,21.8,1770434.0,90.773662630135,1.00867774974747,21.26,64.74439513443286,19.621153846153838,3.0910202832561517,17.46031746031747,87.54609401629942,13.24675324675325
2008-01-08,21.88,21.99,20.82,20.88,1587314.0,86.94284750996417,0.9191619916529099,22.35,45.59759107707519,19.767307692307686,3.2066381550374023,46.666666666666714,33.17427857305193,5.401312468450279
2008-01-09,20.85,21.27,20.08,21.0,1921018.0,87.44251904737774,0.8481264319873425,22.3194,48.004366953571505,19.94461538461538,3.050577070482243,45.00000000000004,-20.84639498432612,2.890739833414992
2008-01-10,21.0,21.11,20.47,20.7,1778239.0,86.19334020384377,0.7588749088079112,22.229824,42.379701830882766,20.109999999999996,3.0827622675275665,64.45312500000003,-36.830256641152026,1.570166830225713
2008-01-11,20.67,22.14,20.12,21.97,2318016.0,91.4815306414709,0.7816108959601173,22.143831040000002,63.879469173877425,20.314230769230758,3.2454666344892775,14.843750000000085,38.07747224909091,5.879518072289152
2008-01-14,21.9,22.99,21.7,22.11,2478955.0,92.06448076845342,0.8016848357977686,20.08,65.57847149140812,20.508461538461535,3.236020492919551,27.499999999999975,138.1570286788905,8.862629246676518
2008-01-15,22.01,22.85,21.9,22.64,1888320.0,94.27136339203011,0.8505554742939658,20.138199999999998,71.63876968446577,20.702692307692306,3.220949490008152,10.937499999999936,139.0634627233519,10.763209393346376
2008-01-16,22.63,22.63,21.65,21.7,1445091.0,90.35726968229034,0.8041657412149839,20.195235999999998,52.111855771183514,20.841538461538455,3.3523972576085987,40.312499999999986,67.51926545335328,-0.7319304666056731
2008-01-16,22.63,22.63,21.65,21.7,1445091.0,90.35726968229034,0.8041657412149839,20.195235999999998,52.111855771183514,20.841538461538455,3.3523972576085987,40.312499999999986,67.51926545335328,-0.7319304666056731
2008-01-17,21.6,21.9,19.9,20.63,1733631.0000000002,85.90186514035253,0.6733001014384072,19.9,37.973395979530686,20.869615384615386,2.9606690046705664,76.37540453074432,-108.65248226950314,-2.6427560169891566
2008-01-18,20.53,20.95,20.0,20.45,1145737.0,85.15235783423213,0.5487381317964868,19.9618,36.00161996889719,20.88346153846154,2.9632404522788716,82.20064724919092,-132.4602432179609,-4.92794049279406
2008-01-21,20.72,20.79,19.8,19.87,1158644.0,82.73727873673313,0.39862561276880726,22.63,29.981926116765422,20.88,3.0162441114671106,97.80564263322883,-139.10872217139354,-10.495495495495488
2008-01-22,19.51,19.52,17.88,17.88,1438252.0,74.45105907462448,0.11772690854178336,22.5734,17.757299385488885,20.816538461538464,3.584056193340742,100.0,-228.14154281670224,-18.244170096021957
2008-01-23,18.01,18.61,17.5,18.24,1511070.0,75.95007368686524,-0.0749740923032256,22.385664,24.444902881390874,20.752692307692307,3.5870115774863085,86.5209471766849,-191.35984290623466,-16.330275229357806
2008-01-24,18.38,18.85,18.01,18.67,1265991.0,77.74056336259727,-0.19079426000455513,22.09252416,32.331780526258775,20.712307692307693,3.6208810329605274,78.6885245901639,-131.74179920736995,-10.584291187739451
2008-01-25,18.51,18.82,18.11,18.45,963957.0,76.82449887733902,-0.2969121206252012,21.8169727104,30.3844983994162,20.68153846153846,3.5987460846039165,82.69581056466303,-108.47773851590131,-12.142857142857148
2008-01-28,18.3,18.45,16.61,16.61,1317200.0,69.16286863699735,-0.5234499074861034,21.557954347776,18.937390466041116,20.558461538461536,4.028956990044017,100.0,-136.7937734475615,-19.758454106280194
2008-01-29,16.66,17.19,16.09,16.85,737535.0,70.16221171182453,-0.6758262372775654,21.16211799995392,23.451332782233155,20.421538461538457,3.983686995828343,88.98550724637678,-125.97413262163829,-23.30450614474282
2008-01-30,17.1,17.28,16.44,16.86,600605.0,70.20385100660899,-0.7867099573446374,20.65490619995853,23.66387028144018,20.286153846153844,3.984947585740548,88.84057971014492,-99.85482380889529,-23.7449118046133
2008-01-31,16.86,16.95,16.23,16.32,552362.0,67.95532908824785,-0.9076962342365604,20.198415579962674,20.055532849888145,20.11576923076923,3.982365686603919,96.66666666666666,-98.20385837829849,-27.915194346289752
2008-02-01,16.55,16.55,14.88,15.79,882565.0,65.74844646467118,-1.0344211379640065,19.787574021966407,17.002106460783107,19.94192307692308,4.002926529254603,88.58218318695108,-115.32808604508489,-27.235023041474655
2008-02-04,16.2,17.15,16.2,17.13,725399.0,71.32811196578956,-1.0150241692266597,19.198665139330437,43.22665032540446,19.814615384615383,4.398685890531035,70.96774193548389,-67.8820832666988,-16.965584100824042
2008-02-05,17.28,17.58,16.88,17.5,599463.0,72.86876587281479,-0.9587442174327059,18.680425322610784,48.607140325014875,19.646923076923073,4.164853414064289,62.67806267806267,-36.19190592356312,-14.425427872860633
2008-02-13,17.8,17.8,16.73,17.09,466855.0,71.1615547866517,-0.9364309307857894,18.22437428389749,43.16719519017912,19.48923076923077,4.151302978434505,63.59143327841845,-33.341660421350696,-13.99094111726221
2008-02-14,17.26,17.78,17.22,17.6,467380.0,73.28515882065945,-0.8675936728056044,17.82304936982979,51.30241734711285,19.338846153846156,4.193108130408401,53.97631133671741,-0.6714628297362359,-1.565995525727056
2008-02-15,17.15,17.98,17.12,17.95,589622.0,74.74253413811574,-0.7758540128746247,16.73,56.437656530939115,19.175384615384612,4.154500401123387,33.836206896551744,32.69311502938709,-1.58991228070175
2008-02-15,17.15,17.98,17.12,17.95,589622.0,74.74253413811574,-0.7758540128746247,16.73,56.437656530939115,19.175384615384612,4.154500401123387,33.836206896551744,32.69311502938709,-1.58991228070175
2008-02-18,18.18,18.46,17.0,18.28,795603.0,76.1166308660031,-0.6688117834372527,16.755,61.08110772747261,19.03730769230769,4.181354512158125,14.35768261964736,64.27663076002426,-2.0889126941617597
2008-02-19,18.25,18.39,17.88,18.32,830946.9999999999,76.28318804514096,-0.5741341189670912,16.8232,61.67531173828146,18.903461538461535,4.184140781480852,13.35012594458441,93.79440497335692,-0.7046070460704553
2008-02-20,18.2,18.65,17.78,17.78,882412.0000000001,74.03466612677984,-0.5364905457330096,16.888672,49.44556492963574,18.784230769230767,4.147146004334968,26.395939086294394,88.25866557062653,7.043949428055399
2008-02-21,17.78,17.8,17.26,17.6,706013.0,73.28515882065945,-0.5152428396865609,16.99435168,45.81190363780522,18.653461538461535,4.141881882973838,27.85145888594159,40.81443776029632,4.451038575667655
2008-02-22,17.51,17.76,16.7,16.75,910926.0,69.74581876397987,-0.5605303310782404,18.65,32.34315718662118,18.50153846153846,4.222249519449032,50.39787798408487,-19.966772390877765,-0.6524317912218235
2008-02-25,16.62,18.43,16.62,18.43,2365593.0,76.74122028777009,-0.45560707982011905,18.610999999999997,60.138577054173446,18.365384615384617,4.532971751471886,5.835543766578223,66.61433119630138,12.928921568627446
2008-02-26,19.09,20.27,18.85,19.7,6604419.0,82.02941072539721,-0.26689960855155803,16.62,70.96089744266833,18.272692307692306,4.760043231762973,10.575139146567727,225.2996684519256,24.76250791640279
2008-02-27,19.71,20.15,18.81,19.41,3293074.0,80.82187117664772,-0.13914418680495189,16.693,66.04731466480214,18.14846153846154,4.73165765333928,15.955473098330234,169.98207885304654,13.309982486865158
2008-02-28,19.0,19.47,18.66,18.96,1623165.0,78.94810291134677,-0.07336265481766802,16.76454,58.50402653312299,18.043076923076924,4.688242027323763,32.18673218673215,109.3192924495837,8.342857142857147
2008-02-29,18.7,19.3,18.51,19.14,1038941.0,79.69761021746714,-0.006629401496372367,16.8346492,60.66064822317377,17.985769230769233,4.602569623564314,30.958904109589025,86.33321650895398,11.99531889994149
