,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2009-05-07,18.4,18.55,17.95,18.16,2680581.0,33.80202968765136,0.06179949239230709,17.768771630120956,42.407021201218626,18.357307692307693,2.7757698828790045,58.426966292134864,-28.571428571428925,-3.9153439153439074
2009-05-08,18.23,18.66,17.99,18.0,2914846.0,33.504214448112585,0.02595226844634624,17.818020764916117,38.45422526214827,18.361923076923073,2.7824024194042236,67.4157303370787,-23.300970873787247,-3.588644884842002
2009-05-11,18.3,19.1,18.29,18.88,7352453.999999999,35.14219826557587,0.06777051443232196,17.865299934319474,61.89568731290589,18.396153846153844,2.9382281340698286,17.97752808988768,82.79419595314103,4.772475027746944
2009-05-12,18.9,18.9,18.4,18.64,2424254.0,34.695475406267704,0.08061648476968486,17.939381938260304,55.035454909364255,18.407307692307686,2.9292622352845954,31.46067415730334,62.10660238382191,5.42986425339367
2009-05-13,18.79,19.3,18.64,18.87,3960786.0,35.12358481310469,0.10810986341268958,18.009019021964686,60.11874708570549,18.399230769230766,2.8317907741903574,22.872340425531913,102.15415265844881,8.137535816618922
2009-05-14,19.15,19.15,18.48,18.82,2243273.0,35.030517550748826,0.12442963456133427,18.11229750020751,58.39653989503911,18.385769230769224,2.830520958380467,25.531914893617056,74.05840033855324,7.851002865329519
2009-05-15,18.82,19.0,18.55,18.59,2343066.0,34.60240814391183,0.1174502001671236,18.20731370019091,50.42312579906919,18.41230769230769,2.5070443290172264,38.3783783783784,45.380875202592975,-1.536016949152538
2009-05-18,18.4,18.69,18.38,18.5,1193688.0,34.43488707167127,0.10346403133784676,18.294728604175635,47.38507720293091,18.428076923076922,2.503505885944019,45.71428571428576,-30.02680965147383,-0.054024851431667
2009-05-19,18.51,18.8,18.36,18.52,1774128.0,34.47211397661362,0.09292257107174251,18.36,48.21707139115804,18.43807692307692,2.4978606649252253,57.77777777777781,-20.491029272900064,-1.8027571580063622
2009-05-20,18.53,18.55,18.1,18.1,1827302.0,33.690348972824324,0.05010037204762696,19.0,34.47807734155327,18.431923076923077,2.5401330874627686,88.88888888888874,-116.29889083479122,-4.080551139374666
2009-05-21,17.81,18.18,17.81,17.84,1145326.0,33.20639920857381,-0.004761469034487931,18.982,28.455005031420498,18.421923076923072,2.5501872519222326,97.98657718120798,-168.01631226332847,-3.87931034482758
2009-05-22,17.81,18.15,17.81,18.05,673773.0,33.59728171046846,-0.030937994451708306,18.935119999999998,38.814748062127364,18.41807692307692,2.560546070285039,83.89261744966431,-121.17964802230503,-1.902173913043467
2009-05-25,17.81,18.09,17.76,17.99,1051524.0,33.48560099564141,-0.05588042326062137,18.890115199999997,36.97889927491045,18.379230769230766,2.376680359953459,85.06493506493526,-112.2306185278475,-0.9361233480176305
2009-05-26,18.0,18.09,17.81,17.84,1212409.0,33.20639920857381,-0.08675121023899024,18.822308288,32.383852813369145,18.34807692307692,2.3566754694392524,94.80519480519492,-99.55156950672725,-0.8888888888888897
2009-05-27,17.95,18.04,17.61,17.67,1169338.0,32.889970516563864,-0.12351036003413896,18.75856979072,27.702293206540656,18.30076923076923,2.3417360856451808,96.44970414201171,-111.05072463768124,-6.4088983050847315
2009-06-01,17.7,17.96,17.68,17.85,1238013.0,33.225012661044985,-0.13654376389034795,18.6666842074624,38.92134897537815,18.26923076923077,2.345199881537191,85.79881656804723,-88.07724601175462,-4.238197424892699
2009-06-02,17.9,18.32,17.88,17.96,1183850.0,33.42976063822789,-0.1364241371236652,18.582149470865406,45.16180545431631,18.266923076923078,2.2478077187103427,79.2899408284023,-41.82722579020293,-4.822469528351882
2009-06-03,17.98,18.17,17.85,18.02,996132.0,33.541441353054935,-0.12998939664124265,18.504377513196175,48.59925362466227,18.279999999999998,2.214772115816681,75.7396449704142,-42.99344066785942,-4.250797024442086
2009-06-04,18.02,18.18,17.69,17.82,1484848.0,33.16917230363146,-0.1394209886092419,18.432827312140482,38.85659038544423,18.29423076923077,2.2102645832422505,86.3636363636363,-59.47026486756572,-4.142011834319524
2009-06-05,17.82,18.03,17.58,17.97,1668829.0,33.44837409069907,-0.13325575737494688,18.372601127169244,48.2020957217928,18.314230769230768,2.2148485272722236,72.53521126760563,-64.24929178470283,-2.864864864864871
2009-06-08,18.05,18.1,17.8,17.88,1040937.9999999999,33.2808530184585,-0.134086351053206,18.29334101445232,43.42339920610724,18.27576923076923,1.485777883973543,75.40983606557377,-40.67278287461724,-3.4557235421166337
2009-06-09,17.87,17.88,17.64,17.77,865723.0,33.07610504127559,-0.14198398027631143,18.22200691300709,37.91100520852609,18.247307692307693,1.444864401250637,84.42622950819666,-104.13411458333289,-1.823204419889513
2009-06-09,17.87,17.88,17.64,17.77,865723.0,33.07610504127559,-0.14198398027631143,18.22200691300709,37.91100520852609,18.247307692307693,1.444864401250637,84.42622950819666,-104.13411458333289,-1.823204419889513
2009-06-10,17.73,18.8,17.7,18.57,4346445.0,34.56518123896949,-0.08273586664453703,17.58,70.54442140214215,18.236153846153847,1.6659900954252433,18.852459016393443,215.63762804247492,4.091928251121078
2009-06-11,18.51,19.6,18.48,19.28,6747986.0,35.886736364422816,0.021264631119894517,17.6044,81.1152457522068,18.251923076923074,1.8309243680135543,15.84158415841583,352.6541378173426,6.8144044321329655
2009-06-12,19.4,20.3,18.65,18.8,6633858.0,34.99329064580648,0.06421357231858238,17.684223999999997,62.824400150942395,18.261153846153846,1.8702491730959472,55.14705882352936,222.97969611402434,4.502501389660936
2009-06-15,18.83,20.0,18.83,19.9,3232301.0,37.040770417635585,0.18488053682104422,17.84117056,77.05356097117946,18.318846153846152,2.175486142461464,14.705882352941241,186.09892959871598,11.547085201793715
2009-06-16,19.89,19.89,19.02,19.48,1722628.0,36.25900541384629,0.24380900716547416,17.9887003264,65.55676849945297,18.369615384615383,2.2051694319295385,30.14705882352939,129.02202643171734,10.243350311262017
2009-06-17,19.35,19.58,19.12,19.41,1808223.0,36.12871124654807,0.2816155408294456,18.127378306816,63.657172195670675,18.42384615384615,2.1964135134813776,32.72058823529411,94.77028347996068,8.73949579831932
2009-06-18,19.55,19.56,19.11,19.17,1639750.9999999998,35.68198838723991,0.2888814513544453,18.25773560840704,56.87652315717848,18.435,2.006266622453543,41.54411764705875,71.5349024341175,6.737193763919826
2009-06-19,19.21,20.2,19.21,19.36,1697877.0,36.035643984192205,0.30643871514064713,18.362271471902616,60.839286402120116,18.462692307692308,1.9944517082435207,34.55882352941178,86.84389911383744,7.436182019977802
2009-06-22,19.44,20.1,19.18,19.56,2508370.0,36.40791303361568,0.33265664300572695,18.50928975415041,64.91214067625685,18.48923076923077,1.9905297135271895,27.205882352941224,77.77026809565156,9.764309764309756
2009-06-23,19.25,19.98,19.2,19.5,1087915.0,36.29623231878863,0.34462047089995806,18.644546573818374,62.56945954909897,18.515384615384615,1.9909007342988152,29.411764705882355,65.25683834193372,8.514190317195332
2009-06-24,19.48,19.75,18.96,19.29,1007227.0,35.90534981689399,0.3333144047669485,18.768982847912905,54.33366443518929,18.54230769230769,1.9870828765487214,37.13235294117649,37.32144235966311,7.885906040268457
2009-06-25,19.25,19.3,18.81,18.87,1100875.0,35.12358481310469,0.2871536474859049,20.1,41.29000827884332,18.556538461538462,2.0362051922675297,53.759398496240586,-13.022786270550384,6.1902082160945495
2009-06-26,18.87,19.3,18.78,18.88,1291471.0,35.14219826557587,0.24851312656787172,20.0742,41.689958235230144,18.57038461538461,2.0362205330168237,53.3834586466166,-31.49495135500157,1.6693591814754913
2009-06-29,18.8,19.0,18.58,18.6,1837390.0000000002,34.62102159638301,0.19307097340909607,20.022432000000002,33.924801484182055,18.58961538461538,2.005398710571241,65.38461538461532,-119.43502824858653,-3.526970954356845
2009-06-30,18.66,19.0,18.48,18.9,1612379.0,35.179425170518215,0.17136477394385352,19.935886080000003,46.69105167186062,18.630384615384614,1.9996569321648816,76.92307692307703,-128.64758698091995,0.5319148936170099
2009-07-01,18.8,18.96,18.61,18.79,864492.0,34.9746771933353,0.14363068861987216,19.8194151936,43.03277223365375,18.65884615384615,1.9964781872022044,82.96703296703303,-110.68788372384459,-5.577889447236179
2009-07-02,18.79,18.9,18.56,18.74,1120521.0,34.88160993097944,0.11627628343874719,19.712261978112,41.26906531714056,18.687692307692302,1.995848353848947,84.88372093023267,-99.86910994764472,-3.7987679671458006
2009-07-03,18.73,18.85,18.64,18.74,1946430.0,34.88160993097944,0.0935196835567993,19.61368101986304,41.26906531714056,18.722307692307687,1.985646326343213,84.88372093023267,-83.45827086456718,-3.4518289541473552
2009-07-06,18.8,18.87,18.0,18.55,1515688.0,34.527954334027136,0.05946799209878506,19.522986538273997,33.70909237562047,18.756153846153843,1.9871074872560752,74.99999999999996,-119.7965731449248,-3.234220135628591
2009-07-07,18.46,18.93,18.3,18.74,1962625.9999999998,34.88160993097944,0.047268313696079645,19.370687884446596,45.655390007596864,18.790384615384614,1.987199148440106,66.36363636363643,-74.21252305871673,-3.2024793388429806
2009-07-08,18.77,19.12,18.61,18.8,919100.0,34.99329064580648,0.04195781564614265,19.233619096001938,49.129355504519786,18.822692307692304,1.985601647263478,63.63636363636359,-31.42814946093674,-3.885480572597127
2009-07-09,19.0,19.5,19.0,19.42,3507982.0,36.14732469901925,0.08677770673925522,18.0,71.6229238057664,18.87653846153846,2.0769065504523567,32.380952380952344,79.60521058099549,-0.41025641025640147
2009-07-09,19.0,19.5,19.0,19.42,3507982.0,36.14732469901925,0.08677770673925522,18.0,71.6229238057664,18.87653846153846,2.0769065504523567,32.380952380952344,79.60521058099549,-0.41025641025640147
2009-07-10,19.41,19.41,19.0,19.05,1867043.9999999998,35.45862695758582,0.09138841677813758,18.03,54.39775841483214,18.923846153846153,2.104311683380003,46.96969696969695,59.123146357189036,-1.244167962674953
2009-07-13,19.06,19.3,19.05,19.15,2691687.0,35.64476148229756,0.10193654097637506,18.0594,57.697337760566505,18.96923076923077,2.101832288741417,34.28571428571437,80.89185467641282,1.4838367779544122
2009-07-14,19.25,19.66,19.25,19.49,2227902.0,36.27761886631746,0.13616157798665895,18.088212,67.33917333923736,19.031153846153845,2.115982850831454,10.24096385542179,163.05815945973106,3.2309322033898273
2009-07-15,19.49,19.88,19.29,19.39,2186610.0,36.09148434160573,0.15344715880113924,18.15108352,62.325456328330674,19.093461538461543,2.114207003111017,26.06382978723397,140.80561902344112,4.247311827956985
2009-07-16,19.4,19.5,18.89,18.92,3464787.0000000005,35.21665207546057,0.1277484297093352,18.2548185088,43.8935023846069,19.10692307692308,2.0045777868681705,51.06382978723393,33.864509275150034,0.10582010582012237
2009-07-17,19.01,19.01,18.6,18.78,2494936.0,34.95606374086413,0.09499018407091953,18.352329398272,39.69710882992432,19.087692307692315,1.8592063653060518,58.510638297872255,-41.65836653386461,-0.05321979776475791
2009-07-20,18.78,19.04,18.7,19.03,2364067.0,35.42140005264348,0.08818540262690888,18.443989634375683,49.95052766017419,19.09653846153847,1.811908306103664,45.21276595744672,-13.405146618791434,1.547491995731071
2009-07-21,19.09,19.09,18.75,18.85,1662757.0,35.08635790816235,0.06749008494140796,18.530150256313142,43.5523550833971,19.056153846153855,1.3828290311456806,54.78723404255309,-22.657894736842017,0.5869797225186926
2009-07-22,18.81,19.02,18.75,18.98,2151211.0,35.328332790287604,0.06087705729674653,18.588341240934355,49.19256459558008,19.03692307692308,1.3362638900113957,47.87234042553186,-21.8248509857858,2.3180592991913733
2009-07-23,18.98,19.47,18.68,19.47,4262361.0,36.24039196137512,0.09409047373130619,18.618440766478294,65.00727257652069,19.039230769230777,1.4336081832980538,21.808510638297893,48.06504065040659,3.8954108858057652
2009-07-24,19.47,19.63,19.01,19.46,3649326.9999999995,36.22177850890394,0.11824240428565957,18.68656550516003,64.51547883872523,19.05038461538462,1.4106604715127018,26.582278481012573,82.80037255510614,3.510638297872341
2009-07-27,19.6,19.97,19.33,19.49,3180192.0,36.27761886631746,0.13821052760561514,18.780908954644026,65.45626905477752,19.055384615384618,1.3982305039289233,35.03649635036506,135.48387096774172,0.3604531410916412
2009-07-28,19.51,19.6,18.9,19.23,4421600.0,35.79366910206695,0.13153927917987573,18.9,51.308792663014245,19.042692307692313,1.4076835517147535,54.014598540145975,18.02020202020219,0.944881889763778
2009-07-29,19.23,19.28,17.31,18.66,2498786.0,34.73270231121005,0.07934340899811332,19.97,32.709828668889976,19.01038461538462,1.5187148589324952,49.24812030075183,-194.1406249999994,-2.5587467362924206
2009-07-30,18.28,18.8,18.28,18.56,1924641.0,34.546567786498315,0.029567802342910454,19.9168,30.3906047029722,18.982307692307696,1.5092998981249175,53.00751879699248,-125.01386577925749,-4.771677783478706
2009-07-31,18.6,19.2,18.6,19.04,1862962.0,35.44001350511465,0.0285234631988871,19.864663999999998,50.57558869778046,18.988846153846154,1.5405598547088293,34.96240601503759,-27.805145046524512,-1.805054151624556
2009-08-03,19.04,19.28,18.91,18.99,1526548.0,35.346946242758776,0.023391591069533035,19.813570719999998,48.806505431828604,18.993076923076924,1.5417444641780245,36.84210526315791,5.474452554743827,0.369978858350934
2009-08-04,19.01,19.5,18.93,19.49,2628962.0,36.27761886631746,0.05899036257993018,19.763499305599996,63.94184269566379,19.027307692307694,1.5903217381019132,18.045112781954902,76.87338501291936,3.780617678381242
2009-08-05,19.49,21.44,19.4,21.42,7506521.000000001,39.870015193253984,0.2401689970957115,18.6,84.7820499062986,19.12423076923077,2.4727259680334015,0.4842615012106431,286.4732547597458,12.55911718339464
2009-08-06,21.1,23.38,20.45,21.78,5247010.0,40.54009948221623,0.4080990498121153,18.6568,86.52524437513253,19.239230769230772,2.4725405364361626,26.35914332784181,282.5902091473222,15.543766578249334
2009-08-07,21.7,22.49,20.78,21.0,3133062.0,39.08825018946469,0.4727952557886468,18.845728,66.66935709097706,19.32615384615385,2.601020740468706,39.20922570016472,160.2609727164887,10.642781875658585
2009-08-10,21.0,22.6,21.0,22.28,2939389.0,41.47077210577491,0.6202034484393302,19.02709888,77.0434428473694,19.462307692307693,2.82220684929201,18.121911037891234,147.3348809686372,14.432460195172073
2009-08-11,22.35,22.7,21.78,21.84,2710117.0,40.65178019704327,0.6935266370010993,19.201214924800002,68.27733772143736,19.588846153846156,2.8517545653313787,25.37067545304776,120.93334497105172,12.230215827338125
2009-08-12,21.86,22.05,20.7,21.05,1400325.0,39.181317451820554,0.6800501991278338,19.368366327808,54.8347588973828,19.677692307692308,2.971322978656942,38.38550247116966,61.644747794239876,8.00410466906107
2009-08-13,21.05,21.12,20.36,20.58,1064025.0,38.306485185675385,0.6242489990946183,19.50163167469568,48.07709969128206,19.746153846153845,3.018938408642927,46.12850082372324,25.290068829892146,7.020280811232437
2009-08-14,20.5,22.22,20.49,20.5,3584839.0,38.157577565906,0.5670343950903032,19.629566407707852,46.89662862816713,19.787692307692307,2.9630139150906505,47.446457990115306,40.59965915688113,9.860664523043944
2009-08-17,20.15,21.45,18.45,19.63,4185901.0,36.538207200913895,0.4463444985616789,22.22,35.51628989180672,19.810000000000002,3.064787404828429,61.779242174629324,-30.53457462380688,5.765086206896554
2009-08-18,19.6,20.4,19.09,20.18,1774196.0,37.56194708682845,0.39057498420379133,22.1446,45.54170354959367,19.849615384615387,3.107876294572991,62.7450980392157,-37.80941806544354,5.987394957983196
2009-08-19,20.68,21.14,20.2,20.99,3315643.0,39.06963673699351,0.4070453078925844,22.070708,57.27961899874106,19.907307692307697,3.1820297838896394,48.47870182555782,10.364752618274007,10.531858873091101
2009-08-20,20.8,22.0,19.88,21.85,3610071.0,40.670393649514445,0.48391470328531483,22.0,66.48365411865952,20.00192307692308,3.26047709261855,31.03448275862064,38.59428930028232,12.108773730118024
2009-08-21,21.66,23.98,21.22,23.3,3964533.9999999995,43.369344257834626,0.6542948312621206,19.09,76.65841628215723,20.170384615384616,3.4148210177869376,12.296564195298366,158.2824713566761,8.776844070961713
2009-08-24,23.33,24.58,23.08,24.2,4001101.0,45.04455498024026,0.8521220559589082,19.1878,80.96292487990571,20.378846153846155,3.4477630991659303,6.199021207177799,208.09234102841904,11.111111111111102
2009-08-25,23.6,24.68,22.98,24.26,2292292.0,45.156235695067295,1.0021904279468892,19.403488,81.23969747424093,20.580000000000005,3.450595942888948,6.741573033707835,158.4878251245157,15.52380952380953
2009-08-26,24.04,24.58,23.23,24.37,2809163.0,45.36098367225021,1.1171193185021835,19.72007872,81.82114699870951,20.792307692307695,3.429976417194196,4.975922953451022,130.106142199329,9.38061041292639
2009-08-27,24.5,25.58,24.02,24.48,3268667.0,45.56573164943312,1.2032075453645632,20.0176739968,82.47301641850196,21.00384615384616,3.431290415984739,15.427769985974727,131.50746944318703,12.087912087912091
2009-08-28,24.53,24.53,23.25,24.28,3411526.9999999995,45.193462600009646,1.240989403500457,20.462660077056,76.48875855689799,21.188846153846157,3.4349015865513652,18.232819074333765,82.1244424283664,15.344418052256534
2009-08-31,23.3,24.15,22.2,23.18,2764712.0,43.14598282818054,1.1686989572707347,20.87204727089152,51.720129881685914,21.331923076923083,3.593607027485965,33.66058906030854,39.47315096251261,12.633624878522845
2009-09-01,22.81,24.12,22.81,23.7,1323040.0,44.11388235668157,1.1402241181190078,21.2486834892202,59.21256002379943,21.49384615384615,3.6034223001958665,26.367461430575023,48.18532035685324,15.609756097560973
2009-09-02,23.46,23.7,22.38,23.25,1981424.0000000002,43.27627699547876,1.0690233282637323,21.595188810082583,50.9944828173854,21.648461538461536,3.61857170351173,32.678821879382866,24.267282699228357,18.44116148751911
2009-09-03,23.24,23.69,22.43,23.45,4642334.0,43.64854604490223,1.0170110475707013,21.829973705275975,54.371920152244215,21.8326923076923,3.5364721960317786,29.873772791023832,23.04079024626141,16.20416253716551
2009-09-04,22.99,24.55,22.5,24.45,5252277.0,45.509891292019596,1.0444428954884586,22.015575808853896,67.72018054938445,22.059230769230762,3.5812699911403056,17.411402157164858,51.62482973341124,16.484040019056696
2009-09-07,24.4,25.7,23.92,25.18,5559279.0,46.868673322415276,1.1122662191221586,22.269018227968505,74.30501610080259,22.295384615384613,3.5886334939649984,8.93470790378006,121.5429286874988,15.240274599542325
2009-09-07,24.4,25.7,23.92,25.18,5559279.0,46.868673322415276,1.1122662191221586,22.269018227968505,74.30501610080259,22.295384615384613,3.5886334939649984,8.93470790378006,121.5429286874988,15.240274599542325
2009-09-08,24.99,25.37,24.38,25.29,2533011.0,47.07342129959819,1.1615036810104158,22.680736040612285,75.2190917251488,22.537692307692303,3.5802977606240227,7.044673539518903,123.87790034233537,8.540772532188834
2009-09-09,25.0,25.18,24.35,25.02,2244347.0,46.5708580828765,1.1653050693159166,23.043047715738812,68.08501701242598,22.75038461538461,3.593284004338891,15.178571428571422,106.95262125035019,3.388429752066117
2009-09-10,24.9,24.9,23.78,24.0,2856429.0,44.672285930816784,1.0736360137795913,23.361881989850154,47.61325928397401,22.849615384615387,3.2405349008580844,48.57142857142855,24.52329555675481,-1.0717230008244087
2009-09-11,23.35,24.6,23.35,23.75,2563693.0,44.20694961903744,0.9696373404815581,23.35,43.7446930288772,22.925384615384612,3.244452849617056,55.714285714285694,-18.047363717604842,-2.544111612638494
2009-09-14,23.8,24.36,23.48,24.17,2286801.0,44.98871462282674,0.9106111737610867,23.48,51.66237359440488,23.047307692307694,3.151230805477449,43.714285714285644,-4.771514417686501,-1.2663398692810406
2009-09-15,24.17,24.37,23.81,24.05,1920570.0,44.76535319317265,0.8444156166580292,23.684,49.28413815982709,23.11538461538462,2.9492531259660137,47.1428571428571,4.727402835547647,-0.947281713344318
2009-09-16,24.07,24.49,23.8,23.87,1610184.0,44.43031104869152,0.7685710563447152,23.8,45.51287157845238,23.193461538461538,2.920481509390388,52.285714285714235,8.462867012089328,2.976704055220023
2009-09-17,23.87,23.87,23.87,23.87,0.0,44.43031104869152,0.7003900355141148,24.49,45.51287157845238,23.301923076923078,2.8062108342568277,52.285714285714235,-16.326530612244838,0.717299578059079
2009-09-18,24.4,24.57,23.51,23.94,3017376.0,44.56060521598974,0.6445742495583602,24.57,47.75179612960109,23.431153846153848,2.7501772793181907,53.01204819277102,-5.955321367803321,2.9677419354838768
2009-09-21,23.89,25.54,23.2,25.3,5283361.0,47.09203475206936,0.7019883859228422,23.2,73.31558851417212,23.61576923076923,2.913904457288936,12.048192771084294,84.1399927838767,7.889125799573566
2009-09-22,25.31,25.5,24.25,24.5,3732575.0,45.60295855437546,0.6751534399300816,23.2468,54.49468759780635,23.803076923076922,2.8451246215552914,36.697247706422004,78.58796296296353,0.2044989775051154
2009-09-23,24.55,24.9,23.15,23.4,3234863.0,43.555478782546366,0.5586855655490908,23.15,38.28022631129773,23.926923076923078,3.0045089620384124,71.87500000000003,-78.5202863961819,-7.069102462271648
2009-09-24,22.7,23.7,22.5,23.48,2013704.0,43.704386402315755,0.4674507857286585,22.5,39.84235823579828,24.02269230769231,2.9235176850155806,69.37499999999997,-157.62273901808763,-7.156979043100034
2009-09-25,23.28,23.39,22.81,23.09,474928.0,42.97846175593998,0.35953235953626006,22.5608,34.703954607173166,24.07038461538462,2.8552849119686825,80.5921052631579,-160.13624051277924,-7.713828936850518
2009-09-28,23.09,23.29,22.4,23.2,1345708.0,43.18320973312289,0.27965857993211785,22.4,37.43497007845322,24.066538461538464,2.542774120795552,74.52229299363056,-160.14563634387622,-3.333333333333336
2009-09-29,22.99,23.1,22.01,22.4,1640221.0,41.694133535428996,0.15007475169602458,23.7,27.424498726140463,23.99730769230769,2.504148879849244,88.95184135977345,-177.58805691625946,-5.684210526315796
2009-09-30,22.4,22.79,22.22,22.3,1004434.0,41.50799901071726,0.038861498785173865,23.6662,26.36688490115447,23.92192307692308,2.5021426655562315,91.78470254957509,-139.57166772498982,-7.736863880844025
2009-10-09,22.78,23.23,22.31,22.85,1208513.0,42.531738896631815,-0.004839613880431415,23.633076,41.30603265742843,23.86346153846154,2.556722220705763,76.20396600566572,-81.96008278087602,-4.989604989604986
2009-10-12,22.98,23.19,22.6,22.78,1052492.0,42.4014447293336,-0.04460727065399084,23.60061448,40.064580895097826,23.798076923076923,2.55312689260649,78.18696883852691,-65.00711237553328,-4.566401340594888
2009-10-13,22.33,22.84,22.31,22.71,1228875.0,42.27115056203538,-0.08083996732097631,23.5688021904,38.66991299181116,23.73769230769231,2.550515767277501,80.16997167138811,-77.27029378304222,-4.859656472559699
2009-10-14,22.79,23.27,22.75,23.15,1236342.0,43.09014247076702,-0.07320643944102301,23.541826146592,51.42442936849857,23.736538461538466,2.426233367071173,67.70538243626069,-29.101151638321518,-3.2999164578112055
2009-10-15,23.16,23.4,22.89,23.05,686458.0,42.90400794605529,-0.07436870176366739,23.517189623660162,48.664299836767654,23.71153846153846,2.3846880517875664,70.53824362606233,-18.8484289774912,-8.893280632411066
2009-10-16,23.0,23.22,22.51,22.9,989896.9999999999,42.62480615898768,-0.08639761154051229,23.493045831186958,44.376940857981424,23.698076923076925,2.3590306080158934,74.78753541076493,-40.9950764446751,-6.5306122448979655
2009-10-19,22.61,22.95,22.5,22.95,1945545.0,42.71787342134355,-0.09084877889798193,23.469384914563218,46.27038749045875,23.678846153846152,2.352673834204118,73.06590257879661,-46.23502905253185,-1.92307692307692
2009-10-20,23.0,23.18,22.75,23.12,2809535.0,43.0343021133535,-0.0797395934498688,23.449997216271953,52.82265815212616,23.627692307692307,2.1896657437560867,61.59169550173008,20.653594771241888,-1.5332197614991459
2009-10-21,23.2,23.97,23.17,23.46,2563690.0,43.667159497373405,-0.043004595238954835,22.5,63.50416772853046,23.561538461538458,2.120797306459097,26.02040816326524,183.31550802138932,1.602425292334348
2009-10-22,23.48,23.5,22.85,23.1,1605601.0,42.997075208411154,-0.04245148159520795,22.5294,49.31687458768097,23.47730769230769,2.130471689850987,44.38775510204075,71.9298245614027,-0.4310344827586115
2009-10-23,23.09,23.37,22.79,23.33,2239995.0,43.42518461524814,-0.023186774534202925,22.558211999999997,56.7283890258164,23.41230769230769,2.1401464639642476,32.65306122448987,72.96137339055734,4.1517857142857135
2009-10-26,23.34,24.28,23.34,24.13,4090151.9999999995,44.91426081294204,0.05598855748834808,22.58644776,73.12925255651501,23.417307692307688,2.108833579536522,6.607929515418598,213.35522714833112,8.206278026905823
2009-10-27,24.2,24.26,23.24,23.24,1938274.0000000002,43.25766354300758,0.046385315540334204,22.654189849599998,48.558811018589395,23.397692307692303,2.223975581726024,50.48543689320396,116.34363944008395,1.7067833698030503
2009-10-28,23.2,23.2,22.35,22.88,1635399.0,42.58757925404533,0.009614851728752427,22.35,41.74998967423752,23.348076923076924,2.210017419453356,71.06598984771576,-69.1595797898967,0.43898156277435413
2009-10-29,22.7,23.5,22.46,22.81,1556394.0,42.45728508674712,-0.02488753275870792,22.427200000000003,40.42730750843441,23.30038461538462,2.209266985094144,74.61928934010156,-44.87641606591216,0.4403346543372869
2009-10-30,23.18,23.18,22.8,23.03,1645220.0,42.86678104111294,-0.034085839320017186,22.501312000000002,46.785517345399604,23.26807692307692,2.217163406942461,63.451776649746115,-28.296019900498568,-0.5183585313174836
2009-11-02,22.98,24.65,22.56,24.29,4863710.0,45.21207605248082,0.05960877336636372,22.56,69.3027857042773,23.284230769230767,2.4732634120767774,15.652173913043473,143.15619967793796,5.37960954446854
2009-11-03,24.35,24.7,23.7,24.7,3472137.0000000005,45.97522760379894,0.16504348389425516,22.685399999999998,73.655587869048,23.313461538461528,2.492752939010911,0.0,181.03586570413663,7.860262008733628
2009-11-04,24.7,25.0,24.38,24.75,4577519.0,46.06829486615481,0.24975679289594765,22.846567999999998,74.19114534779385,23.292307692307695,2.2235373342200018,9.433962264150948,173.66037052135735,7.843137254901963
2009-11-05,24.75,25.22,24.39,24.98,3386530.0000000005,46.4964042729918,0.33162896612638093,23.061911199999997,76.79511584224714,23.310769230769232,2.1384215243458633,8.362369337979047,154.13279132791433,8.044982698961935
2009-11-06,25.18,25.19,24.35,24.4,2332626.0,45.41682402966373,0.3457267774479327,23.320881855999996,58.83261241399289,23.349230769230772,1.989514804496101,28.57142857142861,105.96809065831745,4.006820119352079
2009-11-06,25.18,25.19,24.35,24.4,2332626.0,45.41682402966373,0.3457267774479327,23.320881855999996,58.83261241399289,23.349230769230772,1.989514804496101,28.57142857142861,105.96809065831745,4.006820119352079
2009-11-09,24.3,24.3,23.9,24.12,1271197.0,44.89564736047087,0.33049598258649127,23.548776033279996,51.812001321075016,23.373846153846156,2.0060415478201805,38.32752613240414,39.34514224369317,4.415584415584414
2009-11-10,24.13,24.45,24.0,24.3,1842023.0,45.23068950495199,0.3291556620245508,23.749322909286395,55.87406239642304,23.420384615384613,1.9757470545235245,32.05574912891983,48.75582619155032,4.15773681954566
2009-11-11,24.17,24.27,23.81,23.96,1168809.0,44.59783212093209,0.29723198452417776,23.81,46.91076627854818,23.449615384615377,1.999924816673695,43.90243902439022,17.05237515225287,-0.7045171985080736
2009-11-12,23.97,24.15,23.8,23.86,2452521.0,44.41169759622035,0.2608560892230294,24.45,44.39706270162683,23.50576923076923,1.8660643702069795,47.386759581881556,1.4655015474236817,2.6678141135972506
2009-11-13,23.88,24.1,23.6,23.84,2123409.0,44.374470691278006,0.2277882955913917,24.436999999999998,43.833350486387424,23.564999999999998,1.8619260074463595,48.0836236933798,-9.795716342693021,4.195804195804199
2009-11-16,23.89,24.95,23.89,24.67,5117185.0,45.919387246385426,0.2654954282664157,23.6,65.59077364805192,23.634999999999994,1.9195007150463805,19.16376306620201,67.60124610591856,8.154318281455515
2009-11-17,24.71,24.86,23.96,24.38,7267909.0,45.37959712472138,0.2688785615215892,23.627000000000002,56.42622486342124,23.696538461538463,1.938191337548288,30.43478260869567,45.944114273798384,5.861919235779409
