,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2007-09-18,47.49,47.5,44.87,45.9,4824456.0,53.44236616560002,2.307759972172043,44.20708162325871,57.505376360412576,42.23923076923077,2.9387570512843957,22.872340425531902,60.601110748121556,18.329466357308583
2007-09-18,47.49,47.5,44.87,45.9,4824456.0,53.44236616560002,2.307759972172043,44.20708162325871,57.505376360412576,42.23923076923077,2.9387570512843957,22.872340425531902,60.601110748121556,18.329466357308583
2007-09-19,45.8,45.8,43.66,44.2,5831927.0,51.463019270577796,2.071799885919283,47.9,41.84971440124017,42.45076923076923,2.902214883818989,40.95744680851058,11.773090079817777,10.362047440699142
2007-09-20,44.0,45.0,43.35,44.58,4354280.0,51.90546151770041,1.8936340076765816,47.8152,45.80720979834585,42.657692307692315,2.8990477009096507,36.91489361702127,-8.351548269580798,6.142857142857139
2007-09-21,44.5,44.5,42.51,44.1,7439984.0,51.34658710028237,1.6941748836097759,47.636592,41.523666622091056,42.842307692307685,2.9159304521319784,50.576184379001255,-50.768727510631415,5.17529215358932
2007-09-24,43.9,44.65,42.88,44.1,4597855.0,51.34658710028237,1.5185966538296896,47.32899648,41.523666622091056,43.090384615384615,2.7581777086167496,54.482758620689594,-57.125246548323375,1.495972382048328
2007-09-25,43.8,44.48,42.5,43.1,4783922.0,50.18226539732812,1.2839573381463794,47.0398566912,32.42675370205116,43.23615384615385,2.7041376052709114,77.95275590551182,-95.964842189373,-3.1460674157303337
2007-09-26,42.81,43.1,41.4,41.71,6836545.0,48.56385823022172,0.9746079331164736,46.676668155904004,23.748525904834885,43.265384615384605,2.6792929721704883,95.33834586466162,-153.0218068535824,-10.87606837606837
2007-09-27,41.11,43.68,41.11,42.64,4080833.0,49.64667741396917,0.7953215567185055,46.1490013403136,37.234899747640625,43.28230769230768,2.647761551566344,77.95389048991352,-114.5637698480447,-7.183282542446663
2007-09-28,43.0,43.58,42.0,43.08,6160255.0,50.158978963269035,0.6808912440794259,45.54432117947597,42.96232869748692,43.303461538461534,2.6508879413090196,71.61383285302594,-81.90232954105728,-6.773425665440386
2007-10-08,43.15,43.6,41.93,42.26,5033346.0,49.20423516684655,0.5180653154410706,45.012202637938856,35.68085676874958,43.294999999999995,2.679281540931054,83.42939481268013,-84.15014340940253,-9.020452099031226
2007-10-09,42.28,43.71,41.32,43.65,7897960.000000001,50.82264233395296,0.495474456075506,44.54393832138619,52.17044752543876,43.4123076923077,2.593715453957769,63.40057636887608,-62.520468672993786,-8.027812895069538
2007-10-10,43.68,45.5,43.68,45.42,8620745.0,52.88349174818198,0.6133252134833924,41.32,65.63352460419168,43.65192307692309,2.574498782145944,36.52430044182617,39.162045594577904,-4.3789473684210485
2007-10-11,45.45,45.81,44.5,45.49,3972675.0,52.964994267388775,0.7042530124384783,41.4036,66.08655356033312,43.88692307692308,2.5759108136411624,35.49337260677462,71.85542822794896,-0.893246187363827
2007-10-12,45.2,45.65,41.8,43.8,8247022.0,50.997290589396094,0.6326522507943082,41.579856,47.8226222593017,44.04269230769231,2.708820363710273,57.90297339593118,-1.045322183230428,-0.9049773755656236
2007-10-15,43.8,43.8,43.8,43.8,0.0,50.997290589396094,0.5693450757079148,41.74906176,47.82262225930171,44.23538461538462,2.6488507655681874,42.76595744680859,17.478074100589453,-1.7496635262449556
2007-10-16,44.6,47.58,43.8,45.71,4588718.0,53.221145042038714,0.6656218465010895,41.911499289599995,64.00988845067782,44.45307692307693,2.703411367616114,28.902627511591927,161.76350077849727,3.65079365079365
2007-10-17,45.8,47.5,45.0,47.21,7040070.0,54.96762759647009,0.8531250504387557,42.25160933222399,72.15181663135756,44.65346153846155,2.61843707016178,5.71870170015452,180.26224051458448,7.052154195011337
2007-10-18,47.01,47.31,43.0,44.28,3137263.0,51.55616500681414,0.7565748535188206,42.571312772290554,47.14955558144369,44.74384615384616,2.9280326999757116,51.00463678516225,57.288481141692024,2.737819025522041
2007-10-18,47.01,47.31,43.0,44.28,3137263.0,51.55616500681414,0.7565748535188206,42.571312772290554,47.14955558144369,44.74384615384616,2.9280326999757116,51.00463678516225,57.288481141692024,2.737819025522041
2007-10-19,44.6,44.99,43.01,43.89,3311405.0000000005,51.10207954266198,0.6411970655784884,42.87183400595312,44.67674002685752,44.76076923076924,2.852736544983659,57.03245749613599,1.8641035243204536,5.226564373052025
2007-10-22,43.0,43.9,42.6,43.31,2106893.0,50.42677295494852,0.4972264674420117,42.6,40.8530454901655,44.71500000000002,2.824215818240101,65.99690880989176,-39.94907781158776,1.5712945590994412
2007-10-23,43.15,43.9,42.82,43.0,2767921.0,50.0658332270327,0.35403324705083605,42.82,38.72719506696896,44.56884615384617,2.616085959624136,70.78825347758885,-49.815157116450706,-0.1857010213556135
2007-10-24,42.99,44.2,42.18,43.0,3713168.0,50.0658332270327,0.2378102595984899,44.99,38.72719506696896,44.45576923076924,2.5974176433601848,73.1629392971246,-62.151131725839484,1.7510648367250403
2007-10-25,42.73,42.73,39.77,41.1,4797047.0,47.85362199141962,-0.007524676549067522,44.933800000000005,26.538849535622088,44.259230769230776,2.7178094634141186,82.9705505761844,-167.75532336440796,-5.841924398625423
2007-10-26,40.05,41.58,38.8,39.47,6758459.0,45.9557776156042,-0.3296813965900256,44.727248,20.044460104629984,43.99076923076924,2.797383375366307,92.36902050113893,-201.31832855416732,-13.099955966534571
2007-10-29,39.5,40.88,39.5,40.8,3514961.0,47.504325480533346,-0.47222946617665684,44.37161312,35.499341200153424,43.73461538461539,2.853821843359427,77.22095671981776,-144.83545128706388,-10.3099582325786
2007-10-30,40.89,41.0,38.91,41.0,3859655.0000000005,47.737189821124204,-0.5625764783465002,44.037316332799996,37.67329773843006,43.48461538461539,2.858482996778232,74.94305239179951,-122.01417718659029,-6.3926940639269345
2007-10-31,42.0,42.0,40.03,40.85,3888449.0,47.562541565681066,-0.6389158584984145,43.72307735283199,36.56416164917791,43.29038461538461,2.7990427810115532,76.65148063781317,-77.6560598156839,-6.735159817351589
2007-11-01,41.01,41.48,38.3,38.67,9769141.0,45.0243202532408,-0.8653479556715808,43.427692711662075,24.159486818930624,43.077692307692296,2.8926684598550914,96.0129310344827,-108.85429536281995,-15.401443885364252
2007-11-02,38.0,38.3,36.15,38.0,6351749.0,44.244224712261456,-1.0863377986913463,43.01747729472911,21.47279475643467,42.82461538461538,2.8895974647977383,83.81452318460191,-141.56706507304136,-19.508578690955307
2007-11-05,37.5,39.2,37.1,38.06,2999237.0,44.31408401443871,-1.242311746371307,42.3307295652562,22.400155551207757,42.592307692307685,2.8911140788116185,83.17180616740086,-107.94296927187689,-14.04697380307136
2007-11-06,38.0,39.61,37.9,39.01,3162788.0,45.42018963224525,-1.274572682629156,41.712656608730576,36.62105851098666,42.39653846153846,2.950065926495763,74.37275985663085,-79.68448242564713,-11.118705855547967
2007-11-07,39.06,39.8,38.8,39.75,1234827.0,46.28178769243139,-1.2262919610918175,41.15639094785752,45.89005604834939,42.26769230769231,2.959257435662219,59.276018099547514,-50.38217172340932,-8.219810667282387
2007-11-08,39.63,39.8,38.21,38.21,1393096.0,44.488732269881844,-1.2973393506441369,40.65575185307176,33.61359903389123,42.13307692307693,2.987802942308835,74.40993788819874,-72.29588276343317,-11.139534883720929
2007-11-09,38.0,39.3,37.5,38.51,2746981.0,44.83802878076812,-1.3142871418814792,40.30017666776459,37.5208503776953,41.974230769230765,2.9522310997420202,70.68322981366461,-77.1314470218369,-10.441860465116283
2007-11-12,38.11,38.49,36.16,38.1,3130258.0,44.36065688255688,-1.3452942473593907,40.02015900098813,34.217987554983104,41.782692307692315,2.9416244469173765,75.77639751552793,-109.75070704800399,-7.2992700729927
2007-11-13,38.1,39.35,37.53,37.89,2539404.0,44.11614932493649,-1.3710087117952554,39.55693992086955,32.46166093005241,41.614615384615384,2.926435592417522,73.55623100303947,-63.52318705259921,-4.003040283759813
2007-11-14,38.15,39.2,38.15,38.55,2513292.0,44.88460164888629,-1.3228817684125715,39.2,43.41524292599577,41.418461538461536,2.8639567696591732,58.974358974359006,-30.664438367264488,-5.514705882352942
2007-11-15,38.55,39.31,38.2,38.9,2374032.0,45.29211424492028,-1.2421796701109002,36.16,48.70887073726946,41.16769230769231,2.7298839798054053,52.991452991453,-12.933025404156785,-5.121951219512198
2007-11-16,38.59,39.4,38.2,39.16,1729984.0,45.59483788768838,-1.14405489599865,36.2238,52.65704118927261,40.924230769230775,2.7371032167405143,48.54700854700859,5.985857589211769,-4.137086903304786
2007-11-19,39.16,40.29,39.05,40.0,2444687.0,46.57286811816995,-0.9871303020816455,36.350848,63.53827280173282,40.778076923076924,2.706136895323633,34.18803418803418,99.28186714542187,3.4393586759762043
2007-11-20,40.15,42.3,40.05,42.08,4629232.0,48.99465726031479,-0.6870084088181159,36.58719712,78.33461493938817,40.71192307692308,2.9143263922403038,3.5772357723577057,253.4729080255453,10.736842105263152
2007-11-21,42.08,42.78,41.35,41.68,6068696.0,48.52892857913309,-0.4759498496080212,37.0442213504,71.62694819367285,40.55692307692307,2.7708260902087187,16.591251885369548,208.09750152346191,9.511297950604302
2007-11-22,41.45,41.45,39.9,39.99,1226406.0,46.56122490114041,-0.439981464476368,37.61779921536,49.94432328113054,40.27923076923077,2.763234621922629,42.14501510574014,81.6905314981108,2.512176365034617
2007-11-23,39.15,41.28,39.15,41.0,1830445.0,47.737189821124204,-0.32621727140197976,38.134019293824004,58.87285231702424,40.153076923076924,2.5789887217060086,26.888217522658607,70.02507612394777,3.1446540880503147
2007-11-26,41.91,42.5,41.0,41.0,3239326.0,47.737189821124204,-0.23336820535906355,38.5986173644416,58.87285231702424,40.04192307692308,2.576338248093477,26.888217522658607,110.67325436037882,7.301753467678616
2007-11-27,40.4,41.5,39.7,40.01,1622109.0,46.584511335199494,-0.23693810284271422,39.01675562799744,47.03170870331656,39.915,2.60364628836591,41.84290030211482,41.062608463489795,3.895092183848351
2007-11-28,39.99,40.49,39.2,39.31,2132306.0,45.76948614313152,-0.2928753375909565,42.5,40.175501026055876,39.77307692307692,2.618552357794532,52.41691842900297,-4.184337008764178,3.1758530183727056
2007-11-29,39.51,40.4,38.38,40.38,2659996.0,47.01531036529257,-0.24800707036988,42.433,52.79743237163699,39.67230769230769,2.6850645587492403,36.25377643504527,-6.987309700107186,6.571654790182111
2007-11-30,40.39,40.39,38.6,39.26,2066149.0000000002,45.71127005798381,-0.29937230750014976,42.27088,41.73677130958407,39.60153846153845,2.599877611428829,67.04761904761911,-39.103176352460636,1.8417639429312607
2007-12-03,39.3,39.4,38.4,38.9,932468.0,45.29211424492028,-0.3649220253942289,42.1152448,38.616403230441065,39.57961538461538,2.4868690405628233,83.8012958963283,-83.14917127071857,0.0
2007-12-04,39.0,39.8,38.6,38.65,2223872.0,45.001033819181714,-0.43206300636088457,41.965835008,36.351605960443464,39.49692307692307,2.3903376076306824,90.17467248908306,-78.51343895325856,-1.3023493360571963
2007-12-05,38.66,40.3,38.3,39.92,3038794.0,46.47972238193361,-0.3784320027722501,41.82240160768,53.114273180011665,39.45538461538461,2.4828037048559897,62.44541484716159,-46.883468834687896,-0.19999999999999576
2007-12-06,39.95,41.9,39.95,40.33,2253921.0,46.95709428014485,-0.2993942420942872,41.9,57.45502837170814,39.43538461538461,2.4912429107811978,54.687500000000014,43.795620437956046,-4.158745247148289
2007-12-07,40.6,40.89,39.28,40.1,3717787.0000000005,46.689300288465375,-0.25240574877571476,41.684,54.08431956224177,39.49038461538461,2.2477866810085376,59.82142857142851,-12.66562336984886,-3.7907869481765797
2007-12-10,40.1,40.1,40.1,40.1,0.0,48.400563054653404,-0.21271498336913197,41.480959999999996,54.08431956224176,39.57115384615384,2.214749856853512,59.82142857142851,-3.61425320153614,0.2750687671917965
2007-12-11,40.1,40.1,40.1,40.1,0.0,48.400563054653404,-0.17919412747088614,41.290102399999995,54.08431956224176,39.64961538461538,2.215173744121161,57.142857142857075,11.656441717790418,-2.195121951219509
2007-12-12,40.1,40.1,40.1,40.1,0.0,48.400563054653404,-0.15088925031446365,41.169496255999995,54.08431956224176,39.691538461538464,2.1663425999995107,57.142857142857075,15.292073832790013,-2.195121951219509
2007-12-13,40.5,41.5,40.02,40.29,3341050.0,48.62989240578518,-0.11183683373533881,41.5,58.27724306949911,39.71230769230768,2.1376634862224417,52.6190476190476,77.25852698249643,0.6998250437390681
2007-12-14,39.99,41.1,39.0,41.0,4445493.0,49.48685998106707,-0.02332754058947728,41.4112,70.39865782917133,39.81961538461538,2.002816427864743,24.99999999999995,66.35642881765018,4.299160518951915
2007-12-17,41.6,44.7,40.9,44.07,11259817.0,53.19233949672258,0.29118347302155456,39.0,88.19462137230917,40.03346153846154,2.4503786742462355,9.843750000000032,324.26142401700366,9.138187221396725
2007-12-17,41.6,44.7,40.9,44.07,11259817.0,53.19233949672258,0.29118347302155456,39.0,88.19462137230917,40.03346153846154,2.4503786742462355,9.843750000000032,324.26142401700366,9.138187221396725
2007-12-18,43.5,44.55,42.55,44.4,7320486.0,53.590648369740926,0.5606016919701204,39.114,89.04421349189083,40.275769230769235,2.4283374251940186,4.687500000000062,236.6055907916386,13.0922058074376
2007-12-19,44.5,45.95,44.06,44.99,7987510.000000001,54.30277635483433,0.8123612459387175,39.225719999999995,90.50954797805409,40.548846153846156,2.420101774570805,12.54901960784314,202.74172044593837,15.655526992287927
2007-12-20,44.98,45.85,44.55,44.88,6309822.0,54.17000673049488,0.9915761529404534,39.4946912,87.87985844201485,40.79230769230769,2.4169339786964787,13.986928104575155,147.01820464532304,16.119016817593803
2007-12-21,44.98,46.51,44.0,45.08,7268210.000000001,54.411406047475694,1.1366410954296668,39.752903552,88.60236748807023,41.03000000000001,2.4163861840496783,17.417783191230203,117.32440270835771,12.925851703406805
2007-12-24,46.05,49.59,45.99,49.25,22107046.0,59.44458180652569,1.5699923626741565,40.15832933888,95.425391090283,41.418076923076924,2.9531392529011797,3.0115146147033056,165.82564044477155,22.117530374411114
2007-12-25,48.69,49.96,47.77,49.25,6260763.0,59.44458180652569,1.891620935442063,40.9128629917696,95.425391090283,41.77384615384615,2.947689027254486,6.478102189781029,149.57515469106178,22.817955112219444
2007-12-26,49.0,50.1,48.5,49.47,5522844.0,59.71012105520458,2.1396020572922296,41.81757669259264,95.62438967156281,42.058076923076925,2.8109396095916224,5.6756756756756985,130.62348178137643,23.366583541147126
2007-12-27,49.98,50.0,48.41,49.44,6481940.0,59.673911157657464,2.3071131691999938,42.81146748948152,94.94851834724919,42.35653846153846,2.795908554109351,5.9459459459459785,109.53195459493065,23.291770573566076
2007-12-28,49.0,49.8,48.36,49.35,4623807.0,59.56528146501609,2.4048826936952494,43.68609139074374,92.5925265187527,42.716538461538455,2.631032046102696,6.756756756756756,94.12368892587493,23.06733167082294
2008-01-02,49.8,52.72,48.6,51.7,7703949.000000001,33.99536416075495,2.6415410653801956,44.45576042385449,95.83261055361751,43.12807692307692,2.7231380813730444,7.434402332361488,112.94425577018734,28.319682303301075
2008-01-03,50.82,52.33,50.81,51.2,4566749.0,33.66658887873605,2.756968096582014,45.612753964514866,86.20532904979783,43.520384615384614,2.7428864085577915,11.078717201166151,104.64128659379315,24.878048780487813
2008-01-04,51.02,51.02,49.61,50.0,4041996.0,32.87752820189067,2.7202574447135603,46.60776840948279,66.86092964185222,43.90461538461538,2.7395003611482567,19.82507288629737,69.62361185899678,13.455865668255049
2008-01-07,49.09,51.55,49.09,50.99,5864931.0,33.528503260288105,2.7394698121133345,47.4634808321552,72.88472653367162,44.35384615384616,2.6926896926491684,14.636209813874762,71.79885519830583,14.842342342342352
2008-01-08,50.55,51.5,49.0,49.0,5603019.0,32.21997763785286,2.5645567687699824,48.19939351565347,50.66861098228389,44.68538461538463,2.8366705022364616,36.57817109144541,47.0390173014177,8.913091798177367
2008-01-09,49.0,51.58,48.7,51.5,2048009.9999999998,33.86385404794739,2.597721116363992,48.7,66.20015137698103,45.15615384615386,2.8619159326503083,13.990825688073382,68.2897131235281,14.750445632798566
2008-01-10,51.5,51.88,50.53,51.5,3373910.0,33.86385404794739,2.594100920132938,49.1032,66.20015137698103,45.64076923076924,2.8418082155208877,13.990825688073382,94.72103835722591,14.241348713398407
2008-01-11,51.7,55.0,51.7,54.0,3119271.0,35.50773045804193,2.7611323798364324,49.547488,76.74382519106385,46.23115384615384,2.908915390615811,9.090909090909092,183.7404214559386,9.644670050761421
2008-01-14,54.98,57.25,54.08,57.18,4173946.0,37.59874125168217,3.1142068012014334,50.52894016,84.24540585697797,46.89499999999998,3.0213981934359717,0.6216696269982265,255.1670551670559,16.101522842639593
2008-01-15,57.18,59.12,56.0,58.48,4093855.0000000005,38.45355698493133,3.459046227613321,51.873152128,86.39779714779883,47.59307692307691,3.0245680843893705,5.638766519823797,223.7860488045359,18.213058419243982
2008-01-16,58.0,58.0,55.1,55.81,4265566.0,36.69789697895037,3.476808784174054,53.3225217024,64.63439266024085,48.19730769230769,3.227687598746746,30.76208178438658,126.02400717097368,12.88430420711975
2008-01-16,58.0,58.0,55.1,55.81,4265566.0,36.69789697895037,3.476808784174054,53.3225217024,64.63439266024085,48.19730769230769,3.227687598746746,30.76208178438658,126.02400717097368,12.88430420711975
2008-01-17,56.17,58.4,55.0,57.1,7023325.999999999,37.546137206559145,3.554009547471786,54.48201736192,69.14114476545907,48.85115384615384,3.2214616422323417,18.77323420074346,110.57375962077373,15.70415400202634
2008-01-18,58.88,61.3,58.5,60.28,7574057.000000001,39.637148000199396,3.8276681563520896,55.409613889536,77.58922571807071,49.62730769230769,3.307457233936886,7.882534775888687,147.81974173005477,16.59574468085106
2008-01-21,60.48,61.0,55.0,56.51,4554779.0,37.15818237377684,3.6977121586787973,61.3,55.84088873432157,50.258461538461546,3.6414229962456637,37.716535433070874,78.90239394664134,10.371093749999991
2008-01-22,54.9,59.5,53.51,54.1,8375239.0,35.57348551444571,3.361504899434159,61.174,45.95877180658293,50.789615384615395,3.8041085886250023,57.14285714285714,34.09202724047716,8.200000000000003
2008-01-23,55.5,59.49,55.5,59.03,8399378.0,38.81520979515213,3.453063258721876,60.86744,62.32535331010464,51.48307692307693,4.107897941432923,18.015873015872995,73.58094985875707,15.767797607373993
2008-01-24,60.5,61.18,58.1,58.81,4136537.9999999995,38.670548671063806,3.467896010201173,61.18,61.33070909645395,52.05000000000002,3.9345260335166303,19.76190476190473,93.66799771819758,20.02040816326531
2008-01-25,58.0,59.5,56.82,58.21,3853276.9999999995,38.27601833264112,3.392133681471826,60.8732,58.286457864209495,52.58115384615385,3.957672386099867,24.523809523809508,61.46371544984034,13.029126213592235
2008-01-28,57.7,57.9,55.71,55.71,4348745.0,36.63214192254659,3.0946887380916053,60.578672,46.697034876894875,52.99346153846154,4.097077395059665,44.36507936507936,5.468224494525934,8.174757281553399
2008-01-29,55.71,55.71,55.71,55.71,0.0,36.63214192254659,2.826380719909473,60.37552512,46.697034876894875,53.41,4.09461391821447,51.90343546889507,-38.48046452120775,3.1666666666666683
2008-01-30,56.5,59.5,55.51,56.76,2168880.0,37.322570014786294,2.6677191020185234,60.188904115199996,52.41893286631151,53.85923076923076,4.097752929472214,47.291666666666686,10.174233753020815,-0.7345225603357848
2008-01-31,57.49,57.49,54.96,55.3,4295018.0,36.36254619129108,2.3965429728786845,59.908169868288,44.45614189892426,54.091923076923074,3.786224554818997,77.02182284980745,-81.30188817867844,-5.437756497948016
2008-02-01,54.0,55.98,52.54,55.0,6826536.0,36.16528102207974,2.1328403876793303,59.51231627882496,42.85109150171361,54.31307692307692,3.7906671873487667,71.91780821917807,-145.03574265289916,-1.4513528041569652
2008-02-04,56.5,59.48,56.1,58.5,8710391.0,38.46670799621209,2.1811322039740944,59.48,62.03885164183613,54.66038461538461,3.9614824720754354,31.96347031963468,49.56726986624696,2.451838879159367
2008-02-05,58.0,59.6,57.5,59.25,2507471.0,38.959870919240444,2.253940524957464,52.54,65.0557874144002,55.037692307692296,3.959629754390179,23.401826484018237,78.81785895484494,-1.7086927670869296
2008-02-13,58.2,59.3,57.28,57.85,1029234.0,38.03930012958751,2.1736172376942093,52.6812,55.22457415734545,55.364615384615384,4.003528445258134,39.38356164383558,39.33035634224671,2.3712617235887516
2008-02-14,58.06,59.41,58.06,58.8,2011962.0,38.66397316542343,2.1616987962464265,52.819576,60.130679094059836,55.63769230769231,3.9225163136096617,27.546296296296326,81.460674157303,8.68761552680221
2008-02-15,58.7,59.3,56.38,58.45,1787659.9999999998,38.43383046801019,2.0998060139583075,52.95518448,57.352409038782206,55.916538461538465,3.917364515983371,31.597222222222182,38.15579103922674,-0.9825512451295922
2008-02-15,58.7,59.3,56.38,58.45,1787659.9999999998,38.43383046801019,2.0998060139583075,52.95518448,57.352409038782206,55.916538461538465,3.917364515983371,31.597222222222182,38.15579103922674,-0.9825512451295922
2008-02-18,59.48,59.65,58.03,59.5,1456142.0,39.1242585602499,2.111145788359842,53.0880807904,63.43449346283582,56.281923076923086,3.877555927092046,19.44444444444444,85.03191270331483,1.1732698520659712
2008-02-19,59.89,61.32,59.2,61.0,2389160.0,40.11058440630662,2.215629705188846,53.350557558784,70.61781404763403,56.666923076923084,3.8859031349511595,3.6446469248291598,142.42673095093045,4.792990895035216
2008-02-20,61.48,62.79,59.01,59.89,2222730.0,39.380703280224644,2.1836939738703904,53.82872410525696,60.12850200901637,57.08576923076923,3.8065089603513216,28.292682926829254,134.5048758080695,7.50314126727697
2008-02-21,59.05,60.03,57.5,59.95,4700295.0,39.420156314066915,2.1385740251294862,54.5456261768364,60.5089896007112,57.410769230769226,3.7078043840101196,27.707317073170696,59.26612064482618,7.610841859630231
2008-02-22,59.5,59.5,57.15,58.76,1685771.0,38.63767114286192,1.9839236490489611,55.20517608268949,49.30976750063682,57.68999999999999,3.742030892275585,39.31707317073172,21.196280293735995,3.5236081747709656
2008-02-25,59.2,59.2,52.99,53.0,4922793.0,34.850179894004114,1.380662828483885,62.79,23.763282426615394,57.65153846153846,4.1530196350829724,95.51219512195121,-147.80278670953817,-4.159132007233268
2008-02-26,54.1,55.58,48.88,51.3,10941360.0,33.73234393513983,0.7566759995114296,62.594,20.07903549202434,57.4253846153846,4.019062609073746,82.60244428468731,-203.0147112109567,-6.727272727272733
2008-02-27,51.25,53.57,50.01,52.32,4482640.0,34.4030455104584,0.34054186285765553,62.04544,28.1046051880802,57.188461538461524,4.0120308837116685,75.26959022286125,-157.52070717616735,-10.564102564102564
2008-02-28,52.2,55.48,52.2,53.75,1971475.0,35.34334281703247,0.12470409923596293,61.5188224,38.495217745092276,57.109230769230756,3.9602438608702633,64.98921639108556,-99.08971688652315,-9.282700421940929
2008-02-29,53.8,55.32,52.81,53.9,2959799.0,35.441975401638146,-0.03385487909142881,61.013269504,39.594111791545714,56.98615384615383,3.9313354512089576,63.91085549964056,-76.62451863306926,-6.828003457216945
2008-03-03,53.5,55.59,51.31,55.0,3673237.9999999995,36.16528102207974,-0.06994690052636798,60.52793872384,47.80121674252323,56.78307692307692,3.784273419326222,56.00287562904386,-65.43852293932424,-6.4625850340136015
2008-03-04,55.04,55.04,52.57,53.0,4541410.0,34.850179894004114,-0.25697116916597196,60.107221174886405,36.871283198908436,56.64807692307692,3.651538724329919,70.38102084831058,-65.06701969220565,-9.324208725406335
2008-03-05,52.0,54.3,52.0,53.9,3648823.0000000005,35.441975401638146,-0.32877683640023747,59.75533232789095,43.80932026284197,56.64038461538461,3.571229629447192,63.91085549964056,-59.71198503653693,-9.411764705882355
2008-03-06,53.99,55.2,52.44,55.2,1619468.0,36.2967911348873,-0.27758438951655506,59.41751903477531,52.800716709024634,56.49307692307693,3.101769001802952,54.56506110711716,-34.20141031653958,-9.50819672131147
2008-03-07,55.1,55.6,53.0,53.85,878262.0000000001,35.40909787343625,-0.34200529991233,59.093218273384295,44.02245066771514,56.3023076923077,3.1325967138834994,64.27030913012221,-32.132387966728984,-10.085156119552511
2008-03-10,52.8,53.8,50.6,51.0,2289743.0,33.53507876592849,-0.6159304542120054,58.80948954244892,30.976122219511247,56.025000000000006,3.2809607725560643,84.7591660675773,-94.85327413494123,-14.929107589658052
2008-03-11,50.1,50.97,45.9,50.3,4939850.0,33.07479337110202,-0.8793654844557821,58.316920169901984,28.487795718184444,55.816923076923075,3.193015649364386,68.8605803255485,-191.43489105369662,-14.397549353301567
2008-03-12,49.35,50.2,47.2,47.51,3572721.0,31.240227297436515,-1.2983032946529818,57.32356655630983,20.580557009472678,55.50153846153845,3.3506542004063173,88.16176470588236,-178.9283640128275,-10.358490566037739
2008-03-13,46.02,49.15,45.51,46.72,4193836.0,30.720762351846645,-1.6747553876034544,56.40968123180504,18.80683389276688,55.115384615384606,3.3193985708392697,91.16143170197223,-176.57854818726088,-8.927875243664715
2008-03-14,46.72,47.68,45.49,45.5,2933529.0,29.918550663720513,-2.0479328919082107,55.31971310862453,16.21678765647658,54.73846153846153,3.3202925471219995,99.90108803165185,-159.03068858566974,-13.035168195718654
2008-03-17,45.8,45.8,40.96,42.05,4308811.0,27.650001217790056,-2.5921838381081344,54.14014753558959,11.051831870802191,54.24038461538461,3.584071654906356,92.55464480874319,-175.4420070544397,-21.767441860465123
2008-03-18,42.1,42.12,38.95,40.3,6110359.0,26.49928773072388,-3.1286518576310485,52.29492688060705,9.257178372855398,53.54038461538461,3.3070080051195574,91.89189189189193,-167.43853630646075,-25.231910946196663
2008-03-19,40.99,43.25,40.38,41.65,4566550.0,27.38698099217493,-3.405615099620448,50.159738579709924,21.115304364302407,52.86346153846154,3.396954194878578,83.7837837837838,-119.62063277852754,-24.272727272727277
2008-03-20,41.65,45.55,39.18,43.7,4800051.0,28.73495964845245,-3.4202659006136216,48.36618040695634,36.28697327377225,52.31923076923077,3.5992766865461214,71.47147147147147,-88.56115635776641,-17.54716981132075
2008-03-21,43.98,44.51,43.2,43.76,1641074.0000000002,28.774412682294717,-3.387980734433185,46.85959154184332,36.71446106940764,51.74076923076924,3.566888769830734,71.11111111111114,-63.01472376569188,-18.8126159554731
2008-03-24,44.0,44.5,42.12,42.3,1619917.0,27.814388858799507,-3.4405438579734877,45.59405689514839,30.69976848211562,51.119615384615386,3.5928012060889642,79.87987987987991,-67.06339945546476,-23.369565217391315
2008-03-25,41.6,43.89,41.01,43.25,1658930.0,28.439061894635433,-3.3667338395737474,44.56780779192465,38.55910374911641,50.494615384615386,3.6087035930194027,74.17417417417418,-62.61021362210777,-19.684308263695453
2008-03-26,43.25,44.8,43.2,43.92,1312667.0,28.87962077254077,-3.2170908469292314,41.01,43.939797062647116,49.837692307692315,3.573967482437526,70.15015015015015,-32.3255352215855,-13.882352941176467
2008-03-27,43.5,44.5,42.61,43.5,1344844.0,28.603449535644884,-3.096691455576071,41.0858,41.224063092921114,49.20730769230769,3.5719184601685527,69.36026936026937,-32.571337395586596,-13.518886679920472
2008-03-28,43.5,47.05,42.8,46.03,3500111.0,30.26705246266055,-2.7652481551646133,41.160084,59.37430617639491,48.67192307692307,3.819838975410008,41.0981697171381,30.74441784281207,-3.1151336560723992
2008-03-31,45.5,45.9,44.0,44.89,1397705.0,29.517444819657445,-2.564997727148061,41.395680639999995,50.87886602498074,48.138461538461534,3.8264326734298626,47.20000000000002,35.02857417279027,-3.9169520547945167
2008-04-01,44.95,45.5,40.4,40.4,6808200.999999999,26.565042787127663,-2.737052261013744,47.05,30.352712269372372,47.65384615384615,3.845045116166171,85.78431372549024,-73.37178918305965,-11.208791208791212
2008-04-02,37.5,40.19,37.5,39.6,5526409.0,26.03900233589741,-2.9044790067943893,46.916999999999994,27.94247438746517,47.20384615384615,3.8239024822181626,79.37131630648328,-193.7492697745067,-5.8263971462544495
