,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2007-12-24,42.77,43.12,42.2,42.84,33.82001218556881,-0.3644296838108687,43.92746243784704,55.24551613070526,42.609611538461536,1.8170737275056585,46.428571428571374,44.86295620925923,-25.591183234260427,-3.8167938931297614
2007-12-26,43.1,43.24,42.71,43.12,34.04105801684703,-0.29276067994224775,43.824763940333156,59.16453683533452,42.64538076923076,1.7031440387726764,39.761904761904844,54.003875568077525,0.7866505349356273,-3.3617212012550426
2007-12-27,43.11,43.19,42.25,42.34,33.42528748685769,-0.2954956691626478,43.73377338271983,45.76732673071546,42.64038076923077,1.7389478419379796,58.33333333333329,53.26096635504973,-25.19465353912371,-2.1490689832886054
2007-12-28,42.81,43.05,42.53,42.93,33.74556431592952,-0.2472054679061202,43.65082244741104,55.01370720221058,42.664611538461536,1.757794286147593,43.065693430657014,58.58423398028956,4.6494574672101505,-1.401010564997702
2007-12-31,42.58,43.14,42.5,42.73,33.58835227625596,-0.22250852426746093,43.5927895495146,51.445751197845205,42.69884230769231,1.7455804000734032,47.93187347931889,56.55296313883924,15.639685024472946,-1.8603582912264636
2008-01-02,42.9,43.25,41.45,41.71,32.78657087392081,-0.2819908786899674,43.53907796753401,36.82805855506195,42.69115,1.812012396038227,68.88888888888891,43.87481493206568,-55.68973315242037,-4.988610478359904
2008-01-03,41.55,42.21,41.5,41.79,32.84945568979023,-0.31899852527523365,43.413733289481975,38.47342676342563,42.72538076923077,1.7443202944589822,65.71428571428584,35.54617291767336,-80.69644902634462,-0.7599145096176687
2008-01-04,41.3,41.49,40.01,40.36,31.725389606124285,-0.4584318834229464,43.29590929211306,24.68327683113806,42.69807307692308,1.8738765866347296,91.16161616161614,27.298271657049742,-201.08843537414913,-1.3202933985330054
2008-01-07,40.39,40.75,39.68,40.24,31.631062382320152,-0.5720228975452457,43.033036548744015,23.82339604782803,42.62922692307693,1.8097448770696878,86.9463869463869,23.427605941301156,-186.63229155705162,-4.258862717106826
2008-01-08,39.9,40.19,39.19,39.22,30.829280979984993,-0.7358674482388423,42.69773289386961,17.577521690251693,42.4934576923077,1.8263642894493028,99.37238493723846,15.864709379586658,-200.38297750721608,-6.32911392405063
2008-01-09,39.41,39.62,38.92,39.46,31.01793542759327,-0.8367044329903663,42.27680494660526,23.25836653586995,42.390380769230774,1.82046214485175,87.52886836027714,14.733516799632056,-155.99684791174215,-6.426369456959925
2008-01-10,39.34,39.5,38.69,39.25,30.85286278593603,-0.9229248121205842,41.806852254080525,21.68875837285609,42.25807307692307,1.7936954209621951,87.71929824561398,13.91591178455004,-127.08792824584638,-6.94642010431484
2008-01-11,38.84,39.19,37.92,38.05,29.90959054789467,-1.0756852252611182,41.30815589342764,14.827290523205336,42.05538076923077,1.8333520606159626,97.56097560975618,10.090282653114633,-130.63176754693464,-11.181139122315606
2008-01-14,38.48,38.64,38.03,38.48,30.24759643319282,-1.1488087942428962,40.69828783261067,25.0263361061655,41.846919230769224,1.8255011182313656,89.49343339587251,10.22904397011892,-108.16895795975273,-10.177404295051367
2008-01-15,38.08,38.42,37.74,37.92,29.80740272210686,-1.23767986630277,40.198196022740746,21.081251843239897,41.59230384615383,1.7902663600331727,96.73321234119783,8.161644525940575,-106.5809968847353,-12.059369202226335
2008-01-16,37.75,38.37,37.46,37.7,29.63446947846595,-1.3107534428020742,39.706556818192595,19.6229756819822,41.33576538461538,1.7897150363995509,95.8549222797927,7.426208013158084,-100.563965568418,-10.958904109589042
2008-01-16,37.75,38.37,37.46,37.7,29.63446947846595,-1.3107534428020742,39.706556818192595,19.6229756819822,41.33576538461538,1.7897150363995509,95.8549222797927,7.426208013158084,-100.563965568418,-10.958904109589042
2008-01-17,37.19,37.52,34.9,35.55,27.944440051975178,-1.5245774307396758,39.257245454554074,10.834100855949949,40.986919230769224,2.031153512378536,92.21556886227546,8.654509045809084,-151.76314038589493,-17.190775681341723
2008-01-18,35.04,36.01,34.8,35.33,27.771506808334262,-1.6922791029900566,38.38579636364326,10.269325423422323,40.68153846153845,1.9822864433604281,93.72781065088756,9.047347403452198,-155.29501477456867,-15.296092064253184
2008-01-22,33.01,34.49,32.99,34.0,26.726046744505094,-1.9104809362005781,37.66863709091461,7.45139288594381,40.31461538461538,2.045764498034677,89.04555314533624,11.109493542975164,-178.97825796985484,-15.758176412289393
2008-01-23,33.21,34.48,32.61,34.33,26.985446609966466,-2.033340139585455,36.73290967273169,14.441671883835367,39.94653846153846,2.050880220639565,80.63063063063065,15.72756753856786,-148.27784156142386,-14.686878727634204
2008-01-24,33.56,34.7,33.56,34.64,27.229125271460486,-2.0816960380826046,35.90832773818535,21.15485621741299,39.659230769230774,1.9754491545981148,75.06142506142504,20.768732968974327,-105.24896335502106,-11.677715451300353
2008-01-25,34.98,35.62,34.72,34.84,27.38633731113405,-2.079904265815891,35.62,25.670082122636877,39.426153846153845,1.9412503744965675,70.58047493403689,26.173074605076323,-66.81679158404187,-11.708058793715148
2008-01-28,35.22,35.32,34.8,35.15,27.630015972628062,-2.030068498190225,32.61,32.82530523258277,39.16153846153846,1.8439133031716437,63.7660485021398,32.02129242174336,-55.996732026143654,-10.445859872611468
2008-01-29,35.4,35.85,34.77,35.54,27.936579449991502,-1.9367775862534202,32.6702,41.348849518993305,38.918076923076924,1.8760977557620828,57.474600870827295,38.30354679968077,-38.588247183063146,-6.596583442838366
2008-01-30,35.54,36.45,35.21,35.94,28.251003529338618,-1.8097060445792508,32.797392,49.271068859326924,38.67846153846154,1.8893430983458142,49.3920972644377,48.142622510038336,-13.337994930513073,-6.6008316008316
2008-01-31,33.87,35.13,33.435,34.93,27.457082728987146,-1.7700949387709457,33.016548480000004,34.96205025927115,38.399615384615394,1.9334259797374418,61.52570480928689,52.23397056224777,-66.76523863684226,-7.885021097046419
2008-02-01,34.67,34.99,33.44,34.48,27.103355639721634,-1.7547860104166162,33.222555571200004,30.263073630138326,38.07807692307693,1.8797021663142046,67.81411359724618,51.05528593038736,-70.02098830651497,-8.541114058355454
2008-02-04,34.55,35.46,34.51,35.21,27.67717958453013,-1.664560656174146,33.416202236928,44.72501556718299,37.77384615384615,1.9461561904286335,54.86111111111107,56.60630173136934,-18.197690520053868,-0.9563994374120853
2008-02-05,33.99,34.76,33.79,33.96,26.694604336570386,-1.674617023577639,33.59823010271232,31.361320632345667,37.45153846153846,2.012594474507995,72.50509164969449,43.54184626204057,-76.10413139683438,-3.8777243136144848
2008-02-06,34.48,34.69,32.41,32.76,25.751332098529026,-1.7591384849498652,35.46,23.330601082028423,37.06038461538461,2.027271038413876,93.15068493150683,31.915686286904943,-138.36934600979535,-7.274271157656384
2008-02-07,32.41,33.07,32.08,32.62,25.64128367075753,-1.8164799320654268,35.399,22.523148095553307,36.67153846153846,2.0277019948042496,90.07352941176472,25.396117326281395,-174.7473073736531,-7.6705349561279395
2008-02-08,32.65,33.28,32.18,33.19,26.08933798382718,-1.795234855793396,35.26624,33.72895649103419,36.34384615384615,2.077139317603716,79.59558823529414,25.397564106155546,-126.53251009985473,-6.05717520520804
2008-02-11,33.28,34.14,33.15,33.84,26.600277112766253,-1.7062794842891762,35.138790400000005,44.67826653288429,36.03807692307693,2.1406374583282095,67.64705882352935,30.35657591821509,-51.02882516745727,-4.217378998018666
2008-02-12,33.95,35.02,33.91,34.38,27.02474961988486,-1.5740634013808616,35.02,52.501781451506915,35.808076923076925,2.1195662563482447,57.72058823529408,42.92016303817892,9.661360030636317,-2.6889329181998183
2008-02-13,34.69,35.36,34.42,35.0,27.512106942872894,-1.403078568317305,32.18,60.24732155013394,35.60653846153846,2.1707070740619514,33.18077803203664,57.41028620691217,48.326687872407255,-0.9340503821115151
2008-02-14,35.2,35.21,34.67,34.96,27.48066453493818,-1.256317476107192,32.2436,59.49619498008041,35.442692307692305,2.1320513730808046,34.09610983981695,66.67589100184678,51.262226643155564,2.8235294117647083
2008-02-15,34.93,34.95,34.21,34.67,27.25270707741152,-1.1501506092632852,32.305928,53.67434044529272,35.25846153846154,2.1228917063035118,40.73226544622424,70.77173221261332,25.45993506799026,0.9903874162540152
2008-02-15,34.93,34.95,34.21,34.67,27.25270707741152,-1.1501506092632852,32.305928,53.67434044529272,35.25846153846154,2.1228917063035118,40.73226544622424,70.77173221261332,25.45993506799026,0.9903874162540152
2008-02-19,35.41,35.53,34.8,34.9,27.43350092303611,-1.0355167322857142,32.367009440000004,57.621035597078276,35.091153846153844,2.1345089025624886,35.469107551487475,74.42753162000305,72.44100829507836,0.172215843857621
2008-02-20,34.35,35.28,34.25,35.05,27.55140995279128,-0.9219372932601502,32.4935290624,60.26999475552677,34.97576923076923,2.0713425195563193,32.03661327231131,78.31400658724839,63.47076076833986,-0.28449502133713067
2008-02-21,35.14,35.53,34.67,34.78,27.339173699231978,-0.8439826069209175,32.614987899904,53.100663875275245,34.833461538461535,2.052510475384979,38.215102974828376,78.07998449100141,70.75541256116352,-2.138435565559927
2008-02-22,34.85,35.19,34.46,35.09,27.582852360726,-0.7485596178298266,32.73158838390784,59.704720901051154,34.72461538461538,2.054355237609387,31.12128146453085,79.22419134133992,56.00358853590969,-2.3650528658875745
2008-02-25,35.08,35.85,35.01,35.54,27.936579449991502,-0.6293699868572631,32.843524848551525,67.64179753601826,34.64153846153846,2.0757326442101025,20.82379862700235,80.82300041312693,102.38906787443041,1.7463498425422257
2008-02-26,35.61,36.46,35.44,35.87,28.195979315452874,-0.5024907034815271,33.023913357638435,72.4220520955091,34.653846153846146,1.7560273474079082,13.470319634703266,78.4745928680105,123.97900583009881,4.031322505800466
2008-02-27,35.482,35.83,35.02,35.46,27.87369463412208,-0.4300640204551627,33.29880028902736,59.350129435739575,34.658846153846156,1.766981744202341,22.831050228310488,70.83491376385886,77.0904146838887,0.7100255609201931
2008-02-28,35.3,35.7,34.97,35.34,27.77936741031795,-0.3779911033210581,33.55169626590517,55.811991209337705,34.71038461538462,1.5918079495132675,25.57077625570769,63.96401658331336,65.66684054946988,4.063604240282693
2008-02-29,34.91,34.92,33.48,33.65,26.450925675076366,-0.4677004576653161,36.46,27.80190694646664,34.68423076923077,1.8531424099324416,64.15525114155253,44.54424371773465,-143.46534653465181,-3.857142857142861
2008-03-03,33.49,33.68,32.53,32.86,25.829938118365806,-0.5956755876197732,36.4004,21.694485543038617,34.61576923076923,1.8947512118461085,91.60305343511455,32.49514466678492,-256.4732780794526,-6.006864988558356
2008-03-04,32.84,33.12,32.43,33.07,25.995010760023046,-0.6724005402892743,36.245584,26.822335350066094,34.547692307692316,1.8957829810454152,84.11910669975185,26.957060877939327,-196.12187377359285,-4.614940871070093
2008-03-05,33.0,33.08,32.01,32.42,25.484071631083978,-0.7767018503261838,36.01664896,21.574706087439136,34.44269230769232,1.9137794035409328,90.78651685393251,21.04253496731538,-164.48739814288527,-6.489760599942312
2008-03-06,32.4,33.11,32.21,32.47,25.523374641002366,-0.8455794937986809,35.6961170432,22.96589935569654,34.324615384615385,1.8948591898535565,89.6629213483146,17.474049528772056,-120.41013077455369,-6.962750716332378
2008-03-07,32.59,33.28,32.04,32.55,25.586259456871787,-0.8835254595529278,35.401227679744,25.503189997409592,34.19423076923078,1.8756054001448195,87.86516853932586,15.694310172739414,-96.3926611384857,-7.132667617689016
2008-03-10,32.6,32.99,31.92,31.94,25.106762735867438,-0.9518475072572201,35.12992946536448,19.59709954710481,34.07923076923077,1.8353018094370952,99.55947136563877,10.633376432295156,-97.52433209223366,-8.165612420931568
2008-03-11,32.25,32.61,31.79,32.6,25.625562466790182,-0.9418793394214688,34.80893651882803,38.18383088138476,34.00692307692309,1.8823489579199806,82.65524625267662,13.994288465519887,-80.88390911920285,-7.096038757480769
2008-03-12,33.17,34.23,32.89,33.34,26.207247013582354,-0.8643045145994819,34.446664136568664,52.84910735764213,33.935,1.8900878879784704,66.80942184154168,25.836447901400934,-15.778015502129724,-6.19020821609453
2008-03-13,32.984,33.59,32.52,33.3,26.175804605647635,-0.7968677770369652,34.127864440180424,52.04816164705225,33.909615384615385,1.7616859974884218,67.66595289079234,37.8527139014804,-29.87583343314538,-7.164761639252859
2008-03-14,32.81,33.71,32.24,32.61,25.63342306877386,-0.789994347014634,33.847320707358776,39.619055717863965,33.903846153846146,1.6672144541160652,82.44111349036403,36.43732839333668,-40.93793103448269,-8.037225042301188
2008-03-17,32.0,32.49,30.7,30.79,24.202793507744467,-0.9207915816465402,33.60044222247572,22.563977937789115,33.83346153846154,1.993909537954912,98.24561403508773,25.14141061916496,-146.16730740082386,-12.874929258630457
2008-03-18,31.53,31.9,31.1,31.88,25.059599123965366,-0.9258231292168801,33.19438031132912,40.86034056595826,33.78307692307692,2.092585610562965,76.40000000000002,27.90352775933,-121.74936130159955,-5.26002971768202
2008-03-19,33.78,36.13,33.76,34.75,27.315591893280942,-0.6902686650145284,30.7,66.13913697431708,33.81807692307692,2.732426603371347,25.414364640884006,43.46423029259199,213.56603540042065,5.75167376749848
2008-03-20,34.82,35.5,34.25,34.45,27.07977383377061,-0.5217827609811749,30.8086,62.77344666847296,33.82076923076923,2.7224728749342972,30.939226519336994,51.996411355282326,177.71264816985774,4.172966434835206
2008-03-24,34.644,36.49,34.51,36.1,28.376773161077473,-0.252207961399705,30.915028,72.13291381991304,33.863076923076925,2.859263983100454,6.735751295336795,65.7523571384093,186.21851571055439,11.179550354173092
2008-03-25,36.58,36.65,35.81,36.54,28.722639648359298,-0.003028754190303573,31.138026879999998,74.20798742505627,33.923846153846156,2.8661349321604246,1.84873949579831,76.55199159367343,164.60275497425917,12.25806451612904
2008-03-26,36.51,37.34,35.96,37.2,29.24143937928205,0.24488120877079922,31.4687452672,77.25639947295686,34.02115384615385,2.874532416836648,2.108433734939766,83.66518315080236,144.58340996873287,16.468378209142145
2008-03-27,37.12,37.12,35.6783,35.68,28.046627877762994,0.3150684309338203,31.938445645824,58.234638506996546,34.051153846153845,2.9994000045205924,25.00000000000004,80.77678876720155,93.63704196613746,9.44785276073619
2008-03-28,36.12,36.63,35.2,35.33,25.959002985409096,0.3385476684583182,32.37056999415808,54.525111632982345,34.06192307692308,3.006469337927498,30.271084337349457,77.09416439901788,64.83972301299876,5.968806238752233
2008-03-31,35.69,35.9,35.3,35.59,26.150040086348987,0.3738257301261214,32.76812439462544,56.968594077038304,34.09307692307693,3.0040702095031273,26.355421686746972,75.38115233438799,52.20552441604779,6.876876876876896
2008-04-01,36.56,37.32,36.37,37.25,27.36973850004214,0.5296267672718287,33.133874443055404,69.51746492814462,34.17615384615385,3.130701580824576,1.3554216867470386,82.74944606277633,98.80529588389955,14.228764182766025
2008-04-02,37.38,37.52,36.2,36.5,26.818669939638607,0.585828414411381,33.46876448761097,60.0267606240234,34.21307692307693,3.1549749696569886,14.956011730205315,78.10207719169796,79.06797100934142,18.544982137057488
2008-04-03,36.49,37.11,36.32,37.01,27.193396560713005,0.6638686973336902,33.87388803884987,64.0335145958051,34.25692307692309,3.1609364461580385,7.478005865102711,79.7535442629038,74.0079723474697,16.091593475533248
2008-04-04,37.0,37.35,36.63,36.97,27.164006237491485,0.7142550307077684,34.238499234964884,63.43507018150878,34.315000000000005,3.150267535479429,8.064516129032317,78.6000639913611,76.74230756453517,15.96612296110414
2008-04-07,36.83,37.45,36.8,36.92,27.12726833346458,0.7416032402662793,34.566649311468396,62.5580871347904,34.37576923076924,3.149110745361325,9.345794392523384,77.1126863390683,79.75941724668739,6.244604316546767
2008-04-08,36.64,37.19,36.51,36.83,27.06114010621616,0.7473990940199258,34.86198438032156,60.74415911715213,34.49807692307692,2.9823863541486197,18.351063829787336,74.82799778926386,60.37966061478763,6.908563134978215
2008-04-09,36.9,36.94,35.99,36.32,26.686413485141756,0.7027388758038882,35.1207859422894,50.739704190238314,34.63115384615385,2.952861704934294,36.69724770642207,65.97728588249771,7.975774108732295,5.428156748911458
2008-04-10,36.08,37.19,36.0,37.09,27.252177207156056,0.7211647575342965,35.35370734806046,62.060607378006026,34.78576923076923,2.971341966361787,14.285714285714251,70.86173413187537,40.526096960148124,2.7423822714681494
2008-04-11,37.0,37.0,35.88,35.98,26.43659573775882,0.6388355793169893,35.563336613254414,44.40654823970308,34.922692307692316,3.011767548276378,51.162790697674545,49.27367641312005,-43.14614332616767,-1.5325670498084354
2008-04-14,35.95,36.62,35.73,36.29,26.664370742725616,0.5917818290975418,35.726002951928976,49.24521292221711,35.06961538461539,3.012235709011381,53.01724137931051,43.27742300911914,-52.95374189746705,-2.4462365591397948
2008-04-15,36.29,36.54,35.36,35.75,26.26760137923507,0.5050954797336118,37.19,41.664923501592135,35.19269230769231,3.036531053071465,76.29310344827599,35.07171103319266,-91.3595869323291,0.19618834080717568
2008-04-15,36.29,36.54,35.36,35.75,26.26760137923507,0.5050954797336118,37.19,41.664923501592135,35.19269230769231,3.036531053071465,76.29310344827599,35.07171103319266,-91.3595869323291,0.19618834080717568
2008-04-16,36.1,36.54,35.46,36.42,26.75988929319556,0.48487004385322763,37.1534,52.54161910714096,35.365,3.0128872516162364,47.413793103448334,40.28704180522255,-50.37537537537633,3.085196716671394
2008-04-17,36.61,36.93,35.66,36.07,26.502723965007245,0.4355780921651373,37.117532,47.043191992916995,35.49846153846154,3.01040338820014,62.500000000000114,38.18179182549127,-47.39647396474075,1.348693453217187
2008-04-18,36.986,36.986,36.08,36.27,26.649675581114856,0.40794960474951836,37.08238136,50.588898266058514,35.61115384615385,2.9872353530246887,56.306306306306155,42.03011986908898,-22.56574789752475,-2.6308724832214683
2008-04-21,36.06,36.73,35.85,36.66,26.93623123252469,0.41276546669169534,37.0479337328,57.2817375026763,35.74038461538461,2.9886426486041766,39.814814814815044,51.69949703476603,-22.63003861935761,0.43835616438355235
2008-04-22,36.73,36.74,35.61,36.17,26.57619977306105,0.37274637884934236,37.016175058144,47.56749657678362,35.87730769230769,2.9675904521172862,62.49999999999996,49.220429717166475,-67.5906232132648,-2.2696568495001253
2008-04-23,36.5,36.91,36.21,36.83,27.06114010621616,0.38979414331644335,36.98805155698112,58.847679011383924,36.10961538461539,2.710754058319175,29.6650717703351,62.69166859193209,44.081567116250405,-0.24377031419285863
2008-04-24,36.77,37.79,36.41,37.43,27.501994954538986,0.4465718033027386,35.61,66.67005501097229,36.323076923076925,2.6567640395332153,14.814814814814792,70.1895074563498,160.6011664423541,1.6291067064892788
2008-04-25,37.41,37.58,36.32,36.89,27.105225591048445,0.44288966450792344,35.6536,55.314527463598296,36.40538461538462,2.068108250264938,37.03703703703699,67.78065929188755,105.06803514501532,1.569383259911895
2008-04-28,37.02,37.51,36.65,37.18,27.318305434404476,0.4580915254007749,35.696327999999994,59.73427542701456,36.510384615384616,2.0578459148609913,25.102880658436195,69.7936870243485,131.39704038123784,0.2426530062011224
2008-04-29,37.0,37.94,36.93,37.76,27.744465121116537,0.511049205298022,35.73820144,67.4588603181266,36.57423076923077,1.865358468949645,6.9767441860465045,77.28735072009499,163.02462593871414,4.947192884936079
2008-04-30,37.79,38.1,37.28,37.29,27.39912882326366,0.5092234649861993,35.8262733824,56.853036522011244,36.60307692307693,1.8735472951659775,29.5620437956205,74.01486031942073,133.85246784794154,2.755580049600441
2008-05-01,38.34,39.22,37.9,39.01,28.662912721789095,0.639197902462854,35.962696979456,74.4756888438335,36.672692307692316,2.0487146586965452,5.440414507772044,80.73751537453533,209.09598713021586,7.495177734913196
2008-05-02,39.23,40.41,39.12,40.38,29.66953129212622,0.8430331694036752,36.22328122109952,81.64228610643829,36.853461538461545,1.9520663349597076,0.5940594059404762,86.95001024969027,237.86563160507052,11.270322402865814
2008-05-05,40.39,40.47,39.79,40.15,29.500536933602465,0.9747783709168161,36.64195309898957,77.2714307223325,37.03884615384616,1.941260867673169,6.262230919765173,88.79609447005954,182.84917206623442,12.307692307692305
2008-05-06,40.15,40.45,39.53,40.25,29.57401274165627,1.0748661684451477,37.10131872711082,77.88903789440404,37.21807692307693,1.9413528626931595,4.30528375733853,90.76366137361401,136.58215811228447,10.516199890170231
2008-05-07,40.25,40.58,39.11,39.24,28.83190708031285,1.060463546355436,37.50556047985752,58.59231670098283,37.29461538461539,1.8313573805505454,26.17187499999994,83.35730789539842,90.0319331859494,8.788466869975053
2008-05-08,39.49,40.15,39.11,40.0,29.390323221521758,1.097721166697049,37.93598201267747,66.16210858571189,37.42923076923077,1.802601325752281,11.670020120724315,83.98544869023169,79.66393867885024,10.283981251723178
2008-05-09,39.63,40.17,39.25,39.89,29.309499832662574,1.1056270382843891,38.30614453090262,64.12601562668524,37.540000000000006,1.7942340547783513,13.883299798792715,83.0222625971408,68.99676375404523,8.810692853246056
2008-05-12,39.83,40.5,39.35,40.44,29.7136167769585,1.1430960027669528,38.624484296576256,69.71754483270698,37.67346153846154,1.804241763797838,2.8169014084507165,87.26736698395244,75.4407500311323,11.805363560962112
2008-05-13,40.44,40.75,39.8,40.59,29.82383048903921,1.171391105962499,38.89825649505558,71.187299228079,37.81461538461539,1.801399409298935,3.1128404669260035,89.6402329600619,80.48739306618636,10.209068693999471
2008-05-14,40.71,41.51,40.59,40.94,30.08099581722752,1.2081306756346564,39.19453545584668,74.6344200964394,37.972692307692306,1.7991218014750119,10.754716981132088,85.17682197337459,104.79993735807645,9.377504675394063
2008-05-15,40.82,42.08,40.6,42.0,30.859839382597848,1.3077057723791157,39.61131907379428,82.3211993363214,38.191153846153846,1.8081623823115163,1.3888888888888598,89.22001375104884,132.59160854644105,13.85199240986717
2008-05-15,40.82,42.08,40.6,42.0,30.859839382597848,1.3077057723791157,39.61131907379428,82.3211993363214,38.191153846153846,1.8081623823115163,1.3888888888888598,89.22001375104884,132.59160854644105,13.85199240986717
2008-05-16,42.17,42.45,41.71,42.26,31.050876483537735,1.391558560171731,40.105055259035424,83.76895362579442,38.38999999999999,1.7806464757321698,3.0995106035889846,90.91713491586886,166.81996381182137,13.663259817105967
2008-05-19,42.11,43.23,42.04,42.6,31.300694230920676,1.4685194786967557,40.57404420722834,85.61724697010384,38.64461538461538,1.6305522152431144,9.574468085106316,88.8476692319385,170.9713307659397,12.817796610169502
2008-05-20,41.44,42.02,41.02,41.66,30.61002163521491,1.4370954749349067,41.02,62.140837891903765,38.851153846153835,1.7240514237459856,24.92063492063494,79.86284744912403,77.34492134888607,11.718959506570119
2008-05-21,41.585,41.96,40.8,40.95,30.088343398032904,1.339460195919962,43.23,49.77112525927035,39.05115384615384,1.7347473157752995,38.319327731092365,67.47975424581472,41.72887590609094,1.9925280199252908
2008-05-22,40.88,41.66,40.82,41.4,30.41898453427502,1.2835982514390807,43.1814,56.37572019094536,39.2426923076923,1.7174403305417858,44.417475728155324,62.598186679340394,39.2552068336692,2.8571428571428537
2008-05-23,40.88,41.53,40.88,41.25,30.308770822194315,1.213238058453328,43.13377199999999,53.55874438915497,39.44192307692307,1.700887313364205,48.05825242718442,55.823475278938325,28.10189923803011,5.122324159021401
2008-05-27,41.16,42.1,41.05,41.99,30.852491801792468,1.2033178154194388,43.08709655999999,64.16044110103405,39.66192307692307,1.7188391138918602,30.09708737864067,54.89241786272658,62.04119101556263,5.26447731260968
2008-05-28,43.0,43.0,42.3,42.84,31.477036170249807,1.249638789504914,43.04135462879999,72.73850900371106,39.89961538461538,1.739750437322916,9.798994974874216,64.98531279568344,137.00305810397563,5.934718100890222
2008-05-29,42.75,44.08,42.75,43.8,32.18240392756633,1.3482704496629907,40.88,79.41573112243934,40.193076923076916,1.720555506114401,5.91966173361525,73.81134674183772,176.56938044034857,7.908351810790819
2008-05-30,43.96,44.38,43.68,44.06,32.37344102850622,1.430921802212346,40.944,80.93348353660443,40.47115384615384,1.7067672968985705,6.986899563318776,79.56138199921398,172.21830710202852,7.620908646800206
2008-06-02,43.97,44.24,42.76,43.46,31.932586180183392,1.4315070863782182,41.08144,67.21015313219196,40.70307692307692,1.742457085891792,24.274406332453875,77.80814665869386,106.98766734483699,3.4761904761904785
2008-06-03,43.42,44.21,43.0,43.53,31.984019245821056,1.4212362168628445,41.2133824,67.97049609990358,40.95846153846154,1.6953477252484213,22.48677248677252,77.2910921858704,95.9597465523672,3.0052058684335146
2008-06-04,43.6,44.66,43.31,44.25,32.51304506380845,1.454428712634403,41.340047104,75.09777814786221,41.230384615384615,1.706594888148584,10.621761658031001,81.30170034613586,111.21113611736247,3.8732394366197145
2008-06-05,43.475,44.01,42.8,43.89,32.248532154814754,1.435141594362726,41.53924427776,66.25221681179514,41.46615384615385,1.721376019029812,19.94818652849731,80.74434344063381,66.29657666750722,5.352856457033135
2008-06-06,43.6,43.6,42.3,42.3,31.08026680675926,1.276838107461984,41.7264896210944,40.78885669676042,41.658846153846156,1.8789625729067676,61.13989637305699,65.37157522081036,4.586790243415555,3.2967032967032828
2008-06-09,42.58,42.7499,41.66,42.47,31.205175680450726,1.1518215509732244,41.66,43.57143470961912,41.791923076923084,1.6816948686779174,56.73575129533673,52.58105014720693,-25.17333283000811,3.711843711843702
2008-06-10,42.36,42.36,41.47,41.74,30.668802281657957,0.9825143166760739,44.01,35.077203953730724,41.844230769230776,1.5979787561584549,75.64766839378225,37.87535004589139,-59.20622366011715,0.8212560386473512
2008-06-11,41.55,41.94,40.65,40.77,29.956086943536054,0.7612905369084899,43.959199999999996,26.75910769151479,41.86807692307692,1.6647730039989088,97.00748129675799,26.247739598341596,-111.20561301507172,-1.163636363636356
2008-06-12,40.88,41.59,40.6,40.99,30.117733721254424,0.5968412446471945,43.826831999999996,31.19951363243118,41.89653846153845,1.6669803974282784,90.39408866995072,20.700463508910826,-112.02377307111624,-0.6303030303030255
2008-06-13,41.92,43.15,41.73,42.71,31.381517619779856,0.5984055741330891,43.633222079999996,56.14438489983801,42.03,1.765583589486535,48.029556650246256,31.123790122525133,-16.406907904252414,1.7146939747558914
2008-06-16,42.32,43.11,42.08,42.85,31.484383751055187,0.603979842828501,43.4512287552,57.64435263510684,42.13961538461539,1.7353675973232694,44.581280788177274,39.222099818957666,-10.729843930018324,0.023342670401489286
2008-06-17,41.83,42.65,41.36,41.4,30.41898453427502,0.48579467052060465,43.280155029888,40.44970495514759,42.197692307692314,1.8764755668665223,80.2955665024631,33.968203398366676,-74.79399159922748,-5.479452054794518
2008-06-18,40.81,41.54,40.71,40.94,30.08099581722752,0.35096817175492134,43.11934572809472,36.324826642161746,42.21692307692308,1.875320299453121,91.62561576354688,26.423246710022188,-112.60005558519507,-7.0812528370404095
2008-06-19,40.78,42.19,40.34,42.0,30.859839382597848,0.3258936422746288,42.97478498440904,50.33077312532587,42.27115384615385,1.9392032575464377,61.57407407407409,37.30707550537659,-68.19201360494844,-3.359410952600094
2008-06-20,41.54,41.76,40.33,40.55,29.794440165817683,0.18686495231399647,42.76400218565632,36.978956449532504,42.25615384615384,2.0568163387428875,94.91916859122405,27.471856483489816,-101.01407056016446,-6.8458534344130575
2008-06-23,40.9,40.91,40.1182,40.37,29.662183711320832,0.061450851036426,42.520601967090684,35.57318331790474,42.193461538461534,1.9879853641242244,94.45594257783266,21.083003383390334,-116.64972175079902,-8.76836158192091
2008-06-24,40.86,41.81,40.7,41.38,30.404289372664262,0.04306144575016191,42.2323137310398,48.70357787756653,42.15961538461538,2.049810114223019,72.21806332291158,27.928282353225352,-44.40831697111982,-5.71884256094782
2008-06-25,41.78,42.7,41.5,42.34,31.109657129980786,0.10474425989055192,40.1182,58.378725192601856,42.14961538461539,2.096411544977364,42.91073539236333,43.04658760219646,54.123194722310785,0.0945626477541519
2008-06-26,41.89,41.93,40.78,40.83,30.000172428368337,0.03142174379096474,40.169836000000004,43.05196270132135,42.11769230769231,2.1692942177692704,79.55655120914479,36.62829083678749,-45.57251662948899,-2.1801629132726488
